---------			
FIGNO:TP34090			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
36.5	0.89	1	1
40	2.89	1	2
43.5	9.78	1	3
47.1	10.89	1	4
50.6	11.33	1	5
54.1	11.56	1	6
67.1	10.89	1	7
81.2	10.22	1	8
94.1	10.22	1	9
105.9	10.22	1	10
115.3	10.44	1	11
122.4	10.44	1	12
130.6	10.67	1	13
137.6	10.67	1	14
147.1	10.89	1	15
155.3	10.67	1	16
162.4	10.67	1	17
167.1	10.44	1	18
172.9	10.44	1	19
180	10.44	1	20
187.1	10.67	1	21
191.8	10.67	1	22
196.5	10.44	1	23
201.2	10.22	1	24
205.9	10.22	1	25
210.6	10.44	1	26
214.1	10.44	1	27
218.8	10.44	1	28
222.4	10.22	1	29
227.1	10.22	1	30
231.8	10	1	31
235.3	9.78	1	32
240	9.56	1	33
244.7	9.56	1	34
249.4	9.56	1	35
252.9	9.56	1	36
255.3	9.56	1	37
258.8	9.56	1	38
263.5	9.56	1	39
265.9	9.33	1	40
269.4	9.56	1	41
272.9	9.33	1	42
276.5	9.33	1	43
278.8	9.33	1	44
281.2	9.33	1	45
284.7	9.33	1	46
287.1	9.11	1	47
291.8	9.11	1	48
