---------			
FIGNO:RH9319			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
79	3.35	1	1
83.7	4.26	1	2
86.5	4.11	1	3
88.4	4.41	1	4
89.3	4.33	1	5
94	4.56	1	6
97.8	4.71	1	7
102.5	4.94	1	8
105.3	5.02	1	9
110	5.02	1	10
112.9	4.94	1	11
114.7	4.79	1	12
117.6	5.02	1	13
120.4	4.94	1	14
123.2	4.87	1	15
127	4.71	1	16
130.7	4.87	1	17
133.5	4.71	1	18
137.3	4.71	1	19
140.1	4.56	1	20
142.9	4.64	1	21
144.8	4.49	1	22
147.6	4.49	1	23
151.4	4.49	1	24
155.2	4.49	1	25
157.1	4.33	1	26
158.9	4.18	1	27
162.7	4.03	1	28
165.5	3.88	1	29
169.3	3.8	1	30
171.2	3.73	1	31
174	3.88	1	32
179.6	3.65	1	33
181.5	3.65	1	34
184.3	3.5	1	35
187.1	3.42	1	36
190.9	3.35	1	37
194.7	3.35	1	38
198.4	3.27	1	39
200.3	3.12	1	40
204.1	3.12	1	41
206.9	3.27	1	42
209.7	3.12	1	43
212.5	2.97	1	44
215.4	2.89	1	45
219.1	2.66	1	46
222.9	2.89	1	47
224.8	2.81	1	48
227.6	2.66	1	49
230.4	2.66	1	50
234.2	2.66	1	51
237.9	2.51	1	52
242.6	2.51	1	53
245.5	2.36	1	54
249.2	2.51	1	55
252	2.51	1	56
255.8	2.36	1	57
257.7	2.36	1	58
260.5	2.28	1	59
264.3	2.28	1	60
267.1	2.28	1	61
267.1	2.21	1	62
271.8	2.21	1	63
275.5	2.05	1	64
277.4	2.13	1	65
280.3	2.13	1	66
282.1	2.05	1	67
285	1.98	1	68
286.8	1.98	1	69
290.6	2.05	1	70
292.5	1.98	1	71
295.3	1.98	1	72
297.2	2.05	1	73
