---------			
FIGNO:MTC50015			
XPROP:x  in LaxM100-x			
XUNIT:			
YPROP:Tc			
YUNIT:K			
"PPROP:1 M=Ge, 2 M=Al, 3 M=Au"			
PUNIT:			
---------			
xdata	ydata	pdata	number
79.8	4.76	1	1
82.9	5.1	1	2
66	3.08	2	1
68	3.28	2	2
70	3.43	2	3
72.9	3.79	2	4
74.9	3.92	2	5
77.9	4.21	2	6
79.9	4.43	2	7
81.9	4.55	2	8
73	3.5	3	1
74.9	3.8	3	2
78	3.93	3	3
79.8	4.23	3	4
