----------
FIGNO: TP5920
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
16.842	.205	1	1
23.158	.205	1	2
30.526	.342	1	3
33.684	1.161	1	4
34.737	2.118	1	5
32.632	2.664	1	6
29.474	3.21	1	7
29.474	4.03	1	8
31.579	5.533	1	9
33.684	6.353	1	10
37.895	7.309	1	11
40	7.855	1	12
44.211	8.538	1	13
47.368	8.948	1	14
51.579	9.768	1	15
54.737	10.178	1	16
57.895	10.724	1	17
62.105	11.134	1	18
66.316	11.544	1	19
70.526	11.954	1	20
75.79	12.227	1	21
82.105	12.5	1	22
86.316	12.91	1	23
89.474	13.456	1	24
93.684	13.456	1	25
97.895	13.729	1	26
102.105	13.866	1	27
107.368	14.276	1	28
111.579	14.686	1	29
117.895	15.096	1	30
124.211	14.959	1	31
127.368	15.096	1	32
131.579	15.369	1	33
137.895	15.505	1	34
142.105	15.505	1	35
146.316	15.642	1	36
151.579	15.779	1	37
156.842	15.915	1	38
162.105	15.915	1	39
166.316	16.052	1	40
171.579	15.779	1	41
175.789	15.915	1	42
181.053	16.189	1	43
186.316	16.189	1	44
190.526	16.052	1	45
197.895	16.189	1	46
202.105	16.052	1	47
207.368	15.779	1	48
212.632	15.915	1	49
215.789	16.189	1	50
222.105	16.052	1	51
226.316	15.779	1	52
232.632	15.915	1	53
235.789	16.189	1	54
241.053	16.052	1	55
245.263	16.189	1	56
249.474	16.189	1	57
254.737	16.189	1	58
257.895	15.642	1	59
262.105	16.052	1	60
268.421	15.779	1	61
272.632	15.505	1	62
277.895	15.232	1	63
281.053	15.096	1	64
288.421	14.822	1	65
292.632	14.686	1	66
296.842	14.686	1	67
