----------
FIGNO: SP1463
XPROP: T**2
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.21	2.737	1	1
2.22	5.091	1	1
2.21	2.624	1	2
3.552	5.235	1	2
2.21	2.47	1	3
4.883	5.378	1	3
2.387	2.316	1	4
6.215	5.522	1	4
2.475	2.202	1	5
7.103	5.665	1	5
2.563	2.075	1	6
8.213	5.952	1	6
2.74	1.935	1	7
9.545	6.096	1	7
2.74	1.868	1	8
10.211	6.239	1	8
2.917	1.727	1	9
11.543	6.382	1	9
3.094	1.54	1	10
12.431	6.669	1	10
3.271	1.446	1	11
13.985	6.956	1	11
3.271	1.359	1	12
15.316	7.386	1	12
3.536	1.286	1	13
16.204	7.386	1	13
16.204	7.386	1	13
3.624	1.206	1	14
17.98	7.96	1	14
17.98	7.96	1	14
3.889	1.152	1	15
18.868	8.677	1	15
18.868	8.677	1	15
4.243	1.092	1	16
19.756	8.964	1	16
19.756	8.964	1	16
4.685	1.045	1	17
20.866	9.394	1	17
20.866	9.394	1	17
5.039	.998	1	18
22.198	9.681	1	18
22.198	9.681	1	18
5.569	.965	1	19
23.307	9.825	1	19
23.307	9.825	1	19
6.188	.931	1	20
24.417	10.685	1	20
24.417	10.685	1	20
6.453	.878	1	21
25.749	10.542	1	21
25.749	10.542	1	21
6.983	.885	1	22
28.191	11.259	1	22
28.191	11.259	1	22
7.602	.858	1	23
31.299	11.832	1	23
8.398	.858	1	24
33.74	12.98	1	24
9.105	.845	1	25
36.848	13.984	1	25
9.812	.865	1	26
40.4	14.271	1	26
10.342	.871	1	27
43.507	15.275	1	27
10.784	.858	1	28
47.059	16.422	1	28
11.757	.878	1	29
49.722	17.856	1	29
12.641	.905	1	30
52.83	18.143	1	30
13.702	.945	1	31
57.048	19.721	1	31
14.586	.985	1	32
60.821	21.012	1	32
15.381	1.018	1	33
64.817	22.446	1	33
16.354	1.045	1	34
72.586	25.027	1	34
17.414	1.045	1	35
77.913	26.892	1	35
18.122	1.065	1	36
83.463	28.47	1	36
19.006	1.065	1	37
89.012	30.334	1	37
20.066	1.072	1	38
20.685	1.072	1	39
21.657	1.065	1	40
22.453	1.052	1	41
23.602	1.052	1	42
24.221	1.025	1	43
25.193	1.018	1	44
26.519	1.012	1	45
27.934	.978	1	46
28.729	.965	1	47
29.436	.958	1	48
30.32	.945	1	49
31.204	.925	1	50
32.265	.911	1	51
33.591	.871	1	52
34.387	.871	1	53
35.182	.858	1	54
36.066	.845	1	55
37.127	.831	1	56
38.011	.831	1	57
38.807	.804	1	58
39.425	.784	1	59
