----------
FIGNO: RH5265
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
89.647	5.237	1	1
109.848	5.237	1	2
122.475	5.237	1	3
130.051	5.187	1	4
142.677	5.162	1	5
152.778	5.112	1	6
162.879	5.036	1	7
180.556	5.036	1	8
195.707	4.961	1	9
200.758	4.91	1	10
210.859	4.835	1	11
220.96	4.76	1	12
233.586	4.684	1	13
238.636	4.584	1	14
251.263	4.684	1	15
261.364	4.559	1	16
266.414	4.458	1	17
281.566	4.358	1	18
294.192	4.333	1	19
304.293	4.207	1	20
311.869	4.283	1	21
321.97	4.182	1	22
332.071	4.082	1	23
342.172	4.157	1	24
354.798	4.157	1	25
342.172	3.931	1	26
357.323	3.63	1	27
362.374	3.504	1	28
377.525	3.177	1	29
395.202	2.977	1	30
402.778	3.002	1	31
415.404	2.901	1	32
428.03	2.876	1	33
438.131	2.926	1	34
445.707	2.826	1	35
453.283	2.7	1	36
460.859	2.675	1	37
463.384	2.524	1	38
478.535	2.474	1	39
496.212	2.173	1	40
531.566	2.022	1	41
541.667	1.921	1	42
554.293	1.821	1	43
564.394	1.771	1	44
569.444	1.62	1	45
579.545	1.444	1	46
604.798	1.344	1	47
612.374	1.369	1	48
617.424	1.268	1	49
655.303	1.118	1	50
667.929	1.067	1	51
680.556	1.017	1	52
690.657	.892	1	53
756.313	.414	1	54
741.162	.54	1	55
733.586	.666	1	56
723.485	.666	1	57
768.939	.314	1	58
779.04	.364	1	59
784.091	.465	1	60
799.242	.364	1	61
811.869	.364	1	62
837.121	.364	1	63
885.101	.339	1	64
958.333	.364	1	65
