----------
FIGNO: TP6348
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
15.248	.414	1	1
16.773	1.44	2	1
15.248	.967	1	2
17.535	2.071	2	2
16.773	1.44	1	3
17.535	2.387	2	3
19.822	1.913	1	4
21.347	2.623	2	4
21.347	2.466	1	5
21.347	2.86	2	5
23.634	2.702	1	6
23.634	3.018	2	6
24.396	3.175	2	7
25.921	2.939	1	7
26.684	3.412	2	8
30.496	3.018	1	8
28.208	3.649	2	9
34.307	3.018	1	9
30.496	3.807	2	10
37.357	3.254	1	10
35.07	4.438	2	11
44.219	3.254	1	11
41.169	4.832	2	12
46.506	3.333	1	12
47.268	4.911	2	13
48.793	3.333	1	13
48.031	4.911	2	14
54.13	3.018	1	14
49.555	4.911	2	15
57.179	3.018	1	15
52.605	5.069	2	16
63.278	3.175	1	16
54.13	5.148	2	17
66.328	2.939	1	17
60.229	5.227	2	18
70.14	2.939	1	18
62.516	5.227	2	19
73.189	2.781	1	19
64.041	5.227	2	20
83.1	2.466	1	20
67.853	4.99	2	21
86.15	2.387	1	21
70.902	5.069	2	22
89.962	2.308	1	22
73.189	5.227	2	23
93.774	2.229	1	23
76.239	5.069	2	24
97.586	2.229	1	24
80.813	4.99	2	25
99.111	1.755	1	25
86.912	4.832	2	26
103.685	1.519	1	26
91.487	4.596	2	27
109.022	1.44	1	27
93.774	4.517	2	28
112.834	1.282	1	28
98.348	4.28	2	29
116.645	1.045	1	29
105.972	3.807	2	30
120.457	1.045	1	30
107.497	4.043	2	31
126.557	.73	1	31
111.309	3.807	2	32
131.131	.493	1	32
120.457	3.097	2	33
137.992	.256	1	33
125.794	2.86	2	34
144.091	.02	1	34
131.131	2.387	2	35
148.666	.02	1	35
136.468	1.834	2	36
153.24	-.375	1	36
141.042	1.44	2	37
157.052	-.611	1	37
140.28	1.124	2	38
159.339	-.69	1	38
145.616	.888	2	39
170.775	-1.085	1	39
149.428	.809	2	40
178.399	-1.321	1	40
151.715	.256	2	41
188.31	-1.637	1	41
158.577	-.059	2	42
196.696	-2.032	1	42
165.438	-.532	2	43
199.746	-2.111	1	43
170.775	-.769	2	44
203.558	-2.505	1	44
173.825	-1.243	2	45
208.895	-2.663	1	45
186.785	-1.874	2	46
212.706	-2.899	1	46
190.597	-2.189	2	47
218.043	-2.978	1	47
197.459	-2.742	2	48
221.093	-3.294	1	48
200.508	-2.742	2	49
226.429	-3.61	1	49
200.508	-2.978	2	50
231.004	-3.531	1	50
202.795	-3.215	2	51
237.103	-3.925	1	51
209.657	-3.452	2	52
241.677	-4.162	1	52
212.706	-3.61	2	53
243.964	-4.083	1	53
221.093	-4.241	2	54
248.539	-4.556	1	54
223.38	-4.556	2	55
251.588	-4.635	1	55
231.766	-4.951	2	56
256.925	-4.714	1	56
235.578	-5.03	2	57
263.024	-5.109	1	57
237.865	-5.187	2	58
266.836	-5.109	1	58
240.152	-5.345	2	59
269.886	-5.424	1	59
243.202	-5.424	2	60
275.222	-5.503	1	60
243.964	-5.661	2	61
280.559	-5.74	1	61
248.539	-5.819	2	62
282.846	-5.819	1	62
253.875	-6.213	2	63
287.421	-5.976	1	63
256.163	-6.292	2	64
290.47	-6.213	1	64
263.787	-6.529	2	65
268.361	-6.923	2	66
274.46	-7.16	2	67
279.034	-7.396	2	68
