---------			
FIGNO:TP34370			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
16.9	0.51	1	1
18.3	0.29	1	2
18.3	-0.02	1	3
22.3	0.03	1	4
23.7	0.1	1	5
27.1	0.13	1	6
29.1	0.17	1	7
30.5	0.2	1	8
32.5	0.24	1	9
33.2	0.26	1	10
33.9	0.28	1	11
35.9	0.32	1	12
37.9	0.37	1	13
40	0.39	1	14
42.7	0.39	1	15
46	0.36	1	16
50.8	0.28	1	17
52.1	0.24	1	18
56.9	0.23	1	19
59.6	0.21	1	20
60.9	0.15	1	21
63	0.12	1	22
63.7	0.07	1	23
66.4	0.05	1	24
67.7	-0.04	1	25
69.8	-0.03	1	26
71.8	-0.14	1	27
74.5	-0.14	1	28
76.5	-0.16	1	29
79.2	-0.22	1	30
77.2	-0.31	1	31
83.3	-0.26	1	32
84.7	-0.32	1	33
86.7	-0.44	1	34
89.4	-0.6	1	35
94.1	-0.62	1	36
96.8	-0.53	1	37
96.8	-0.7	1	38
100.9	-0.71	1	39
104.3	-0.71	1	40
107	-0.71	1	41
109	-0.8	1	42
110.4	-0.69	1	43
111.7	-0.64	1	44
119.2	-0.71	1	45
118.5	-0.65	1	46
119.9	-0.61	1	47
123.3	-0.54	1	48
124.6	-0.63	1	49
128	-0.64	1	50
133.4	-0.61	1	51
135.4	-0.59	1	52
138.8	-0.65	1	53
141.5	-0.48	1	54
144.9	-0.54	1	55
144.2	-0.41	1	56
149.7	-0.42	1	57
151.7	-0.48	1	58
155.8	-0.43	1	59
158.5	-0.44	1	60
157.8	-0.37	1	61
163.2	-0.36	1	62
163.9	-0.3	1	63
166.6	-0.29	1	64
168.6	-0.32	1	65
172	-0.28	1	66
177.4	-0.24	1	67
180.8	-0.3	1	68
185.6	-0.26	1	69
187.6	-0.24	1	70
190.3	-0.27	1	71
194.4	-0.22	1	72
193.7	-0.17	1	73
199.8	-0.13	1	74
203.2	-0.15	1	75
206.5	-0.12	1	76
209.9	-0.12	1	77
212.6	-0.11	1	78
216.7	-0.09	1	79
220.1	-0.1	1	80
223.5	-0.12	1	81
227.5	-0.09	1	82
230.9	-0.11	1	83
233.6	-0.13	1	84
236.3	-0.06	1	85
240.4	-0.09	1	86
245.8	-0.12	1	87
249.2	-0.05	1	88
253.3	-0.08	1	89
255.3	0.02	1	90
258.7	-0.02	1	91
265.5	0.03	1	92
268.8	-0.05	1	93
260.7	-0.12	1	94
270.2	-0.13	1	95
274.9	-0.07	1	96
279	-0.07	1	97
276.3	-0.18	1	98
281.7	-0.03	1	99
285.8	-0.03	1	100
287.8	0.05	1	101
287.1	-0.14	1	102
289.8	-0.11	1	103
291.9	-0.22	1	104
293.9	-0.08	1	105
