----------
FIGNO: SP1419
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.458	58.475	1	1
1.25	54.991	1	2
1.25	49.764	1	3
1.042	42.795	1	4
.833	36.915	1	5
.833	30.381	1	6
.833	26.461	1	7
1.25	21.016	1	8
2.083	17.967	1	9
3.542	16.661	1	10
5	16.007	1	11
6.042	15.79	1	12
7.708	15.354	1	13
7.708	15.354	1	13
9.167	15.354	1	14
9.167	15.354	1	14
11.042	15.79	1	15
11.042	15.79	1	15
12.292	16.443	1	16
12.292	16.443	1	16
14.375	16.878	1	17
14.375	16.878	1	17
16.25	17.75	1	18
16.25	17.75	1	18
18.125	18.621	1	19
18.125	18.621	1	19
20.208	19.71	1	20
20.208	19.71	1	20
22.5	20.363	1	21
22.5	20.363	1	21
25.625	22.105	1	22
25.625	22.105	1	22
30.208	24.065	1	23
35.208	26.243	1	24
38.75	27.985	1	25
42.917	29.946	1	26
47.292	31.906	1	27
52.083	34.084	1	28
57.292	36.479	1	29
63.125	38.657	1	30
69.167	41.488	1	31
75.833	44.537	1	32
83.125	47.586	1	33
