----------
FIGNO: TP7222
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
76.339	239.43	1	1
83.482	285.036	1	2
87.054	315.439	1	3
92.411	342.043	1	4
98.661	364.846	1	5
101.339	368.646	1	6
107.589	395.249	1	7
111.161	395.249	1	8
118.304	429.454	1	9
123.661	437.055	1	10
142.411	440.855	1	11
146.875	440.855	1	12
152.232	440.855	1	13
154.911	452.257	1	14
159.375	433.254	1	15
166.518	459.857	1	16
171.875	421.853	1	17
173.661	429.454	1	18
180.804	421.853	1	19
188.839	421.853	1	20
195.089	414.252	1	21
199.554	406.651	1	22
205.804	391.449	1	23
212.054	383.848	1	24
218.304	380.048	1	25
222.768	368.646	1	26
225.446	357.245	1	27
232.589	353.444	1	28
237.054	345.843	1	29
243.304	334.442	1	30
249.554	323.04	1	31
254.018	315.439	1	32
258.482	300.238	1	33
263.839	292.637	1	34
267.411	285.036	1	35
271.875	277.435	1	36
276.339	266.033	1	37
280.804	258.432	1	38
286.161	247.031	1	39
291.518	239.43	1	40
295.982	228.029	1	41
302.232	224.228	1	42
306.696	224.228	1	43
317.411	197.625	1	44
323.661	190.024	1	45
329.018	182.423	1	46
334.375	174.822	1	47
339.732	167.221	1	48
344.196	159.62	1	49
350.446	155.819	1	50
354.911	148.219	1	51
360.268	144.418	1	52
365.625	136.817	1	53
368.304	136.817	1	54
373.661	133.017	1	55
379.018	133.017	1	56
383.482	133.017	1	57
387.946	121.615	1	58
393.304	121.615	1	59
395.982	125.416	1	60
