----------
FIGNO: TP5923
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
1.056	.205	1	1
3.169	.75	1	2
5.282	1.433	1	3
6.338	2.115	1	4
8.451	2.797	1	5
10.563	3.615	1	6
12.676	4.434	1	7
14.789	5.116	1	8
15.845	5.934	1	9
19.014	6.753	1	10
20.07	7.162	1	11
21.127	7.708	1	12
23.239	8.39	1	13
24.296	9.345	1	14
26.409	10.027	1	15
27.465	10.709	1	16
29.578	11.392	1	17
29.578	12.21	1	18
31.69	12.756	1	19
33.803	13.438	1	20
34.859	14.12	1	21
36.972	14.802	1	22
38.028	15.211	1	23
41.197	15.757	1	24
44.366	16.576	1	25
46.479	17.121	1	26
48.592	17.94	1	27
51.761	18.759	1	28
54.93	19.441	1	29
61.268	20.396	1	30
65.493	21.351	1	31
68.662	22.169	1	32
71.831	22.988	1	33
78.169	23.397	1	34
81.338	23.943	1	35
84.507	24.352	1	36
88.732	25.307	1	37
91.901	25.716	1	38
95.07	26.262	1	39
97.183	26.671	1	40
101.408	27.081	1	41
104.577	27.763	1	42
108.803	28.308	1	43
111.972	29.127	1	44
115.141	29.673	1	45
119.366	30.218	1	46
124.648	30.491	1	47
129.93	31.173	1	48
132.042	31.582	1	49
135.211	32.128	1	50
137.324	32.538	1	51
141.549	33.083	1	52
146.831	33.356	1	53
151.056	33.765	1	54
155.282	34.311	1	55
158.451	34.72	1	56
163.732	35.13	1	57
166.901	35.675	1	58
171.127	35.948	1	59
178.521	36.221	1	60
181.69	36.767	1	61
183.803	36.494	1	62
190.141	37.449	1	63
197.535	37.722	1	64
200.704	38.131	1	65
204.93	38.54	1	66
209.155	38.95	1	67
213.38	39.222	1	68
215.493	38.677	1	69
220.775	37.722	1	70
223.944	39.359	1	71
228.169	39.904	1	72
234.507	40.041	1	73
241.901	40.177	1	74
248.239	40.177	1	75
252.465	40.45	1	76
257.746	40.314	1	77
260.915	40.723	1	78
266.197	40.723	1	79
271.479	40.859	1	80
276.761	40.859	1	81
282.042	40.587	1	82
288.38	40.723	1	83
289.437	40.041	1	84
292.606	40.45	1	85
295.775	40.587	1	86
298.944	40.723	1	87
