----------
FIGNO: THC3116
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
26.846	1.398	0	1
27.685	1.451	0	2
27.685	1.515	0	3
29.362	1.589	0	4
30.201	1.631	0	5
31.04	1.684	0	6
32.718	1.748	0	7
32.718	1.812	0	8
35.235	1.843	0	9
34.396	1.907	0	10
36.074	1.939	0	11
38.591	2.119	0	12
41.107	2.183	0	13
41.107	2.183	0	13
41.946	2.225	0	14
41.946	2.225	0	14
41.946	2.289	0	15
41.946	2.289	0	15
44.463	2.342	0	16
44.463	2.342	0	16
49.497	2.586	0	17
49.497	2.586	0	17
53.691	2.745	0	18
53.691	2.745	0	18
57.047	2.873	0	19
57.047	2.873	0	19
64.597	3.032	0	20
64.597	3.032	0	20
62.081	3.085	0	21
62.081	3.085	0	21
68.792	3.106	0	22
68.792	3.106	0	22
65.436	3.148	0	23
67.114	3.191	0	24
70.47	3.223	0	25
72.987	3.244	0	26
83.054	3.255	0	27
86.409	3.233	0	28
89.765	3.212	0	29
93.121	3.18	0	30
96.477	3.138	0	31
99.832	3.095	0	32
103.188	3.042	0	33
106.544	3	0	34
109.06	2.936	0	35
113.255	2.883	0	36
116.611	2.841	0	37
120.805	2.798	0	38
123.322	2.777	0	39
127.517	2.767	0	40
131.711	2.756	0	41
135.906	2.798	0	42
135.906	2.713	0	43
140.101	2.735	0	44
145.134	2.703	0	45
149.329	2.735	0	46
153.524	2.724	0	47
156.879	2.713	0	48
161.913	2.713	0	49
165.268	2.713	0	50
170.302	2.703	0	51
172.819	2.735	0	52
182.047	2.703	0	53
185.403	2.735	0	54
192.114	2.735	0	55
197.148	2.745	0	56
198.826	2.777	0	57
211.409	2.767	0	58
212.248	2.798	0	59
232.383	2.883	0	60
244.966	2.936	0	61
