----------
FIGNO: RH2258
XPROP: T
XUNIT: K
YPROP: HALL COEFF.
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
9.443	.787	1	1
14.528	.901	1	2
21.792	.92	1	3
30.509	.94	1	4
37.772	.987	1	5
50.847	1.035	1	6
60.291	1.073	1	7
69.734	1.092	1	8
80.629	1.102	1	9
90.073	1.13	1	10
100.242	1.13	1	11
110.412	1.14	1	12
120.581	1.159	1	13
120.581	1.159	1	13
127.845	1.169	1	14
127.845	1.169	1	14
140.194	1.149	1	15
140.194	1.149	1	15
149.637	1.149	1	16
149.637	1.149	1	16
159.806	1.149	1	17
159.806	1.149	1	17
180.145	1.121	1	18
180.145	1.121	1	18
200.484	1.102	1	19
200.484	1.102	1	19
220.097	1.083	1	20
220.097	1.083	1	20
241.162	1.054	1	21
241.162	1.054	1	21
270.218	1.035	1	22
270.218	1.035	1	22
300	.987	1	23
