----------
FIGNO: SP1450
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
3.021	6.873	1	1
3.827	10.108	1	2
4.834	10.916	1	3
5.639	13.342	1	4
6.646	14.151	1	5
7.654	17.385	1	6
8.661	17.385	1	7
9.668	19.811	1	8
10.876	23.046	1	9
12.085	25.472	1	10
12.89	27.898	1	11
13.897	30.323	1	12
14.904	31.941	1	13
14.904	31.941	1	13
15.71	35.175	1	14
15.71	35.175	1	14
16.717	37.601	1	15
16.717	37.601	1	15
17.523	40.027	1	16
17.523	40.027	1	16
18.53	41.644	1	17
18.53	41.644	1	17
19.537	44.07	1	18
19.537	44.07	1	18
20.544	45.687	1	19
20.544	45.687	1	19
21.551	49.73	1	20
21.551	49.73	1	20
22.558	52.156	1	21
22.558	52.156	1	21
23.565	52.156	1	22
23.565	52.156	1	22
24.169	58.625	1	23
25.176	59.434	1	24
25.78	62.669	1	25
27.593	66.712	1	26
28.6	68.329	1	27
29.406	72.372	1	28
30.614	73.181	1	29
31.621	76.415	1	30
32.427	76.415	1	31
33.031	80.458	1	32
34.24	82.076	1	33
35.045	82.884	1	34
36.052	87.736	1	35
38.066	91.779	1	36
39.275	96.631	1	37
40.282	99.865	1	38
40.886	101.482	1	39
41.893	103.908	1	40
42.9	106.334	1	41
43.706	107.143	1	42
44.914	111.995	1	43
45.72	115.229	1	44
46.727	119.272	1	45
47.533	121.698	1	46
48.943	126.55	1	47
50.554	129.784	1	48
52.165	135.445	1	49
53.172	138.679	1	50
53.978	141.105	1	51
55.388	143.531	1	52
56.596	150.809	1	53
58.208	153.234	1	54
59.215	159.704	1	55
59.819	159.704	1	56
60.826	162.938	1	57
61.833	165.364	1	58
63.645	171.024	1	59
64.653	173.45	1	60
65.66	176.685	1	61
67.472	183.962	1	62
69.285	184.771	1	63
70.091	194.474	1	64
71.098	195.283	1	65
72.508	200.943	1	66
73.515	204.178	1	67
74.924	204.178	1	68
75.73	207.412	1	69
76.737	210.647	1	70
77.543	217.116	1	71
78.751	221.159	1	72
79.557	220.35	1	73
81.37	227.628	1	74
82.779	229.245	1	75
84.391	232.48	1	76
85.599	236.523	1	77
87.21	242.183	1	78
88.822	246.226	1	79
