----------
FIGNO: TP3691
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
69.787	-.262	1	1
75.875	-.262	1	2
79.68	-.262	1	3
82.725	.102	1	4
84.247	.74	1	5
85.769	2.107	1	6
86.53	2.836	1	7
87.291	3.838	1	8
88.813	4.841	1	9
89.574	5.387	1	10
91.096	5.843	1	11
91.857	6.298	1	12
94.901	6.754	1	13
94.901	6.754	1	13
98.706	7.119	1	14
98.706	7.119	1	14
104.033	7.483	1	15
104.033	7.483	1	15
109.361	7.574	1	16
109.361	7.574	1	16
116.21	7.574	1	17
116.21	7.574	1	17
122.298	7.483	1	18
122.298	7.483	1	18
127.626	7.301	1	19
127.626	7.301	1	19
135.236	7.21	1	20
135.236	7.21	1	20
140.563	6.845	1	21
140.563	6.845	1	21
149.696	6.663	1	22
149.696	6.663	1	22
156.545	6.481	1	23
163.394	6.298	1	24
171.766	6.025	1	25
180.137	5.843	1	26
187.747	5.478	1	27
196.119	5.296	1	28
203.729	5.114	1	29
209.817	4.932	1	30
216.667	4.749	1	31
223.516	4.476	1	32
229.604	4.294	1	33
237.215	4.112	1	34
243.303	3.929	1	35
250.913	3.747	1	36
257.002	3.565	1	37
263.09	3.383	1	38
269.178	3.2	1	39
275.266	3.018	1	40
282.877	2.836	1	41
288.965	2.654	1	42
294.292	2.38	1	43
300.381	2.198	1	44
