----------
FIGNO: THC10430
XPROP: T
XUNIT: K
YPROP: K
YUNIT: mW/cm.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
22.408	22.313	1	1
23.746	23.674	1	2
25.084	25.306	1	3
27.09	26.667	1	4
29.097	28.299	1	5
31.104	29.388	1	6
33.11	30.204	1	7
33.779	31.293	1	8
36.455	32.381	1	9
39.13	33.469	1	10
41.806	34.014	1	11
45.151	35.374	1	12
48.495	36.191	1	13
51.171	36.735	1	14
54.515	37.279	1	15
57.859	37.823	1	16
61.873	38.095	1	17
68.562	37.823	1	18
69.231	38.912	1	19
73.244	39.456	1	20
77.257	39.728	1	21
82.609	40	1	22
86.622	40.272	1	23
91.304	40.544	1	24
94.649	40.544	1	25
97.993	40.816	1	26
102.007	40.816	1	27
105.351	41.088	1	28
109.365	40.816	1	29
114.047	41.633	1	30
119.398	41.361	1	31
122.074	41.905	1	32
126.087	42.721	1	33
130.1	42.721	1	34
134.783	42.449	1	35
138.796	43.265	1	36
150.167	43.809	1	37
154.849	43.809	1	38
159.532	44.626	1	39
164.214	45.17	1	40
168.896	45.442	1	41
173.579	45.17	1	42
