---------			
FIGNO:HC40263			
XPROP:T			
XUNIT:K			
"YPROP:Hc1,Hc2,Hc3"			
YUNIT:T			
"PPROP:1 Hc1, 2 Hc2, 3 Hc3"			
PUNIT:			
---------			
xdata	ydata	pdata	number
2.41	0.398	3	1
3.52	0.298	3	2
4	0.257	3	3
4.32	0.222	3	4
4.9	0.18	3	5
5.52	0.126	3	6
6.17	0.073	3	7
7.13	0	3	8
2.01	0.254	2	1
3.01	0.219	2	2
4.01	0.176	2	3
5	0.127	2	4
6.01	0.073	2	5
6.62	0.035	2	6
6.96	0.016	2	7
7.19	0	2	8
2	0.025	1	1
3	0.023	1	2
4	0.018	1	3
5	0.013	1	4
6.03	0.011	1	5
7.25	0	1	6
