----------
FIGNO: TP4044
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
66.103	-.01	1	1
67.606	-.409	1	2
68.357	-.729	1	3
71.362	-.968	1	4
74.366	-1.048	1	5
78.873	-1.287	1	6
82.629	-1.367	1	7
86.385	-1.527	1	8
89.39	-1.687	1	9
95.399	-1.687	1	10
99.155	-1.766	1	11
102.911	-1.926	1	12
105.164	-1.926	1	13
105.164	-1.926	1	13
110.423	-1.926	1	14
110.423	-1.926	1	14
114.178	-2.006	1	15
114.178	-2.006	1	15
118.685	-2.166	1	16
118.685	-2.166	1	16
124.695	-2.405	1	17
124.695	-2.405	1	17
126.948	-2.405	1	18
126.948	-2.405	1	18
132.207	-2.485	1	19
132.207	-2.485	1	19
135.962	-2.485	1	20
135.962	-2.485	1	20
138.967	-2.645	1	21
138.967	-2.645	1	21
142.723	-2.725	1	22
142.723	-2.725	1	22
146.479	-2.884	1	23
150.235	-2.884	1	24
154.742	-2.884	1	25
158.498	-2.964	1	26
162.254	-3.044	1	27
166.009	-3.124	1	28
169.765	-3.124	1	29
172.77	-3.204	1	30
176.526	-3.363	1	31
180.282	-3.363	1	32
184.038	-3.443	1	33
188.545	-3.443	1	34
193.803	-3.763	1	35
196.808	-3.763	1	36
199.812	-3.922	1	37
203.568	-3.842	1	38
207.324	-3.922	1	39
211.08	-4.002	1	40
214.085	-4.082	1	41
218.592	-4.082	1	42
222.347	-4.162	1	43
224.601	-4.242	1	44
226.854	-4.242	1	45
232.113	-4.401	1	46
235.117	-4.561	1	47
238.122	-4.481	1	48
241.127	-4.721	1	49
245.634	-4.88	1	50
248.639	-4.88	1	51
253.897	-4.88	1	52
256.901	-4.96	1	53
259.906	-5.04	1	54
265.164	-5.2	1	55
268.92	-5.359	1	56
272.676	-5.359	1	57
275.681	-5.359	1	58
289.202	-5.758	1	59
292.207	-5.918	1	60
298.967	-5.758	1	61
