---------			
FIGNO:TP8789			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
70.8	1.12	1	1
72.2	3.43	1	2
72.2	4.69	1	3
73.5	7.35	1	4
72.9	8.96	1	5
74.9	10.43	1	6
74.9	12.6	1	7
78.4	15.75	1	8
82.5	17.22	1	9
85.3	17.85	1	10
88.8	18.69	1	11
90.9	19.25	1	12
95.7	20.02	1	13
99.9	20.72	1	14
103.3	21.14	1	15
106.1	21.56	1	16
108.9	21.91	1	17
111.6	22.12	1	18
115.1	22.33	1	19
120.6	22.54	1	20
125.5	22.75	1	21
130.3	22.96	1	22
135.2	23.03	1	23
139.3	23.1	1	24
146.3	22.96	1	25
151.8	22.89	1	26
155.3	22.75	1	27
162.9	22.54	1	28
167	22.4	1	29
170.5	22.26	1	30
176	21.91	1	31
182.3	21.7	1	32
186.4	21.42	1	33
192	21	1	34
196.1	20.79	1	35
201.7	20.51	1	36
205.8	20.3	1	37
212	20.09	1	38
216.2	19.81	1	39
221.7	19.46	1	40
225.9	19.25	1	41
232.1	19.04	1	42
236.3	18.69	1	43
241.8	18.41	1	44
246.7	18.06	1	45
252.9	17.64	1	46
257.1	17.43	1	47
261.9	17.15	1	48
266.8	16.8	1	49
272.3	16.52	1	50
276.5	16.03	1	51
282.7	15.82	1	52
286.8	15.54	1	53
291	15.19	1	54
295.8	14.91	1	55
