****			
FIGNO: MTC153183			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: Ce(O0.7F0.3)FeAs			
****			

XDATA	YDATA	PDATA	NUMBER
0.04 	45.9 	1	1
1.33 	43.6 	1	2
2.31 	42.8 	1	3
3.10 	42.5 	1	4
3.59 	41.7 	1	5
5.19 	40.5 	1	6
6.56 	40.7 	1	7
7.98 	38.7 	1	8
8.56 	32.2 	1	9
9.58 	0.0 	1	10
10.95 	0.0 	1	11
