----------
FIGNO: THC11802
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
46.639	9.663	1	1
50.42	9.782	1	2
55.462	9.782	1	3
57.983	9.663	1	4
60.504	9.545	1	5
63.025	9.465	1	6
63.025	9.347	1	7
63.025	9.228	1	8
68.067	9.149	1	9
70.588	9.069	1	10
75.63	9.03	1	11
79.412	9.03	1	12
81.933	8.911	1	13
86.975	8.752	1	14
92.017	8.634	1	15
98.319	8.594	1	16
100.84	8.475	1	17
104.622	8.356	1	18
112.185	8.277	1	19
118.487	8.158	1	20
122.269	8.04	1	21
127.311	7.921	1	22
131.092	7.802	1	23
137.395	7.762	1	24
143.697	7.644	1	25
147.479	7.564	1	26
152.521	7.485	1	27
157.563	7.366	1	28
163.866	7.327	1	29
168.908	7.247	1	30
173.95	7.168	1	31
178.992	7.129	1	32
187.815	7.089	1	33
194.118	6.97	1	34
200.42	6.891	1	35
205.462	6.891	1	36
213.025	6.851	1	37
219.328	6.772	1	38
223.109	6.772	1	39
230.672	6.772	1	40
234.454	6.772	1	41
239.496	6.772	1	42
247.059	6.733	1	43
250.84	6.733	1	44
254.622	6.733	1	45
262.185	6.733	1	46
264.706	6.733	1	47
271.008	6.693	1	48
274.79	6.693	1	49
278.571	6.733	1	50
283.613	6.693	1	51
288.655	6.693	1	52
293.697	6.693	1	53
