----------
FIGNO: RH5264
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.65	5.367	1	1
91.255	5.342	1	2
101.394	5.442	1	3
111.534	5.342	1	4
119.138	5.417	1	5
139.417	5.292	1	6
149.556	5.241	1	7
157.161	5.166	1	8
167.3	5.116	1	9
185.044	5.066	1	10
197.719	4.991	1	11
210.393	4.94	1	12
217.997	4.84	1	13
228.137	4.79	1	14
235.741	4.69	1	15
248.416	4.614	1	16
261.09	4.539	1	17
268.695	4.489	1	18
278.834	4.414	1	19
288.973	4.364	1	20
306.717	4.263	1	21
316.857	4.188	1	22
332.066	4.163	1	23
344.74	4.138	1	24
357.414	4.138	1	25
362.484	4.213	1	26
375.158	4.013	1	27
382.763	3.887	1	28
400.507	3.937	1	29
400.507	3.687	1	30
418.251	3.561	1	31
430.925	3.436	1	32
471.483	3.31	1	33
484.157	3.16	1	34
491.762	3.135	1	35
499.366	3.16	1	36
514.575	2.909	1	37
527.25	2.759	1	38
560.203	2.508	1	39
590.621	2.332	1	40
603.295	2.056	1	41
618.504	1.981	1	42
646.388	1.831	1	43
628.644	1.906	1	44
671.736	1.605	1	45
679.341	1.555	1	46
697.085	1.555	1	47
712.294	1.404	1	48
722.433	1.404	1	49
735.108	1.304	1	50
757.921	1.154	1	51
778.2	1.028	1	52
793.409	1.003	1	53
821.293	1.028	1	54
836.502	.928	1	55
854.246	.828	1	56
866.92	.953	1	57
897.338	.752	1	58
910.013	.702	1	59
922.687	.727	1	60
953.105	.627	1	61
963.245	.552	1	62
