----------
FIGNO: TP3381
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
52.84	-.737	1	1
58.765	-.925	1	2
63.704	-.925	1	3
68.642	-.831	1	4
73.58	-.831	1	5
78.519	-.737	1	6
83.457	-.549	1	7
88.395	1.332	1	8
93.333	1.708	1	9
98.272	2.179	1	10
104.198	2.179	1	11
109.136	1.802	1	12
114.074	1.614	1	13
114.074	1.614	1	13
118.025	1.802	1	14
118.025	1.802	1	14
123.951	1.614	1	15
123.951	1.614	1	15
128.889	1.52	1	16
128.889	1.52	1	16
134.815	1.426	1	17
134.815	1.426	1	17
138.765	1.05	1	18
138.765	1.05	1	18
143.704	1.238	1	19
143.704	1.238	1	19
149.63	.956	1	20
149.63	.956	1	20
153.58	.862	1	21
153.58	.862	1	21
158.519	.862	1	22
158.519	.862	1	22
163.457	.768	1	23
169.383	.486	1	24
173.333	.016	1	25
178.272	.016	1	26
184.198	-.078	1	27
188.148	-.36	1	28
193.086	-.267	1	29
199.012	-.549	1	30
203.951	-.737	1	31
208.889	-.737	1	32
213.827	-.925	1	33
219.753	-1.301	1	34
223.704	-1.395	1	35
228.642	-1.395	1	36
233.58	-1.771	1	37
237.531	-1.865	1	38
243.457	-1.959	1	39
248.395	-2.053	1	40
255.309	-2.053	1	41
259.259	-2.429	1	42
264.198	-2.523	1	43
270.123	-2.712	1	44
275.062	-2.9	1	45
279.012	-2.994	1	46
284.938	-3.276	1	47
289.877	-3.37	1	48
294.815	-3.652	1	49
298.765	-3.746	1	50
304.691	-3.84	1	51
310.617	-4.028	1	52
