----------
FIGNO: RH5269
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
88.256	4.4	2	1
99.644	4.4	2	2
111.032	4.4	2	3
116.726	4.2	2	4
130.961	4.2	2	5
148.043	4.067	2	6
159.431	4.067	2	7
167.972	3.933	2	8
182.206	3.933	2	9
187.9	3.667	2	10
196.441	3.733	2	11
204.982	3.933	2	12
216.37	3.6	2	13
230.605	3.533	2	14
241.993	3.4	2	15
256.228	3.267	2	16
270.463	3.133	2	17
296.085	2.8	2	18
298.932	3	2	19
310.32	3	2	20
324.555	2.933	2	21
335.943	2.867	2	22
353.025	2.8	2	23
364.413	2.733	2	24
375.801	2.467	2	25
381.495	2.8	2	26
392.883	2.6	2	27
404.27	2.467	2	28
415.658	2.2	2	29
424.199	2.333	2	30
427.046	2.6	2	31
435.587	2.267	2	32
444.128	2.4	2	33
452.669	2.133	2	34
461.21	2.267	2	35
469.751	1.933	2	36
478.292	2.067	2	37
486.833	1.867	2	38
498.221	1.8	2	39
512.456	1.8	2	40
523.843	1.733	2	41
532.384	1.533	2	42
540.925	1.467	2	43
546.619	1.6	2	44
563.701	1.667	2	45
575.089	1.467	2	46
586.477	1.6	2	47
595.018	1.467	2	48
600.712	1.267	2	49
614.947	1.2	2	50
629.182	1.2	2	51
643.416	1.133	2	52
657.651	1.2	2	53
677.58	1	2	54
691.815	1.133	2	55
703.203	1	2	56
711.744	.933	2	57
723.132	.933	2	58
734.52	.867	2	59
751.601	.8	2	60
757.295	.867	2	61
771.53	.733	2	62
785.765	.733	2	63
797.153	.8	2	64
