****			
FIGNO: MTC154839			
XPROP: Se-content			
XUNIT: x  in HfP2-xSex			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: HfP2-xSex			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.299 	3.71 	1	1
0.399 	3.83 	1	2
0.499 	5.31 	1	3
0.698 	5.51 	1	4
