----------
FIGNO: THC13060
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
14.74	2.583	1	1
15.607	2.68	1	2
17.341	2.814	1	3
19.075	3.017	1	4
20.809	3.174	1	5
21.676	3.22	1	6
24.277	3.331	1	7
25.145	3.395	1	8
27.746	3.497	1	9
31.214	3.534	1	10
39.884	3.571	1	11
39.884	3.548	1	12
44.22	3.525	1	13
50.289	3.525	1	14
59.827	3.529	1	15
65.029	3.538	1	16
71.098	3.548	1	17
77.168	3.571	1	18
76.301	3.538	1	19
84.971	3.58	1	20
83.237	3.552	1	21
91.907	3.571	1	22
91.04	3.552	1	23
98.844	3.571	1	24
97.11	3.543	1	25
104.913	3.562	1	26
103.179	3.534	1	27
112.717	3.548	1	28
111.85	3.525	1	29
119.653	3.538	1	30
118.786	3.511	1	31
124.855	3.525	1	32
126.59	3.483	1	33
133.526	3.515	1	34
133.526	3.478	1	35
139.595	3.488	1	36
140.462	3.46	1	37
145.665	3.478	1	38
145.665	3.437	1	39
153.468	3.455	1	40
153.468	3.423	1	41
159.538	3.432	1	42
159.538	3.409	1	43
168.208	3.423	1	44
168.208	3.386	1	45
175.144	3.4	1	46
174.277	3.377	1	47
175.144	3.345	1	48
182.948	3.326	1	49
183.815	3.377	1	50
190.751	3.349	1	51
189.017	3.326	1	52
197.688	3.321	1	53
195.954	3.303	1	54
202.023	3.312	1	55
202.023	3.275	1	56
209.827	3.285	1	57
209.827	3.252	1	58
216.763	3.266	1	59
215.896	3.243	1	60
225.434	3.252	1	61
224.566	3.22	1	62
231.503	3.229	1	63
230.636	3.211	1	64
237.572	3.201	1	65
241.908	3.183	1	66
245.376	3.197	1	67
249.711	3.169	1	68
255.78	3.16	1	69
260.116	3.155	1	70
265.318	3.132	1	71
267.919	3.142	1	72
273.121	3.114	1	73
275.723	3.123	1	74
278.324	3.1	1	75
282.659	3.105	1	76
284.393	3.086	1	77
289.595	3.1	1	78
292.197	3.086	1	79
296.532	3.082	1	80
297.399	3.105	1	81
