---------			
FIGNO:MTC12181			
"XPROP:Ce-, Nd-content"			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
"PPROP:1  for Ce, 2  for  Nd"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	6.24	1	1
0.49	5.27	1	2
0.73	4.9	1	3
0.76	4.77	1	4
1.05	4.17	1	5
1.27	3.8	1	6
1.61	3.48	1	7
2.1	2.75	1	8
2.59	2.04	1	9
3.02	1.21	1	10
0	6.29	2	1
0.54	5.68	2	2
1	5.18	2	3
1.51	4.63	2	4
2	4.04	2	5
2.49	3.38	2	6
3	2.85	2	7
3.51	2.25	2	8
4	1.72	2	9
4.23	1.32	2	10
