----------
FIGNO: THC1722
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.797	3.899	1	1
5.005	4.664	1	2
5.422	5.122	1	3
5.631	5.581	1	4
6.048	6.193	1	5
6.256	7.11	1	6
6.882	8.18	1	7
7.299	8.945	1	8
7.716	9.862	1	9
8.133	10.78	1	10
8.551	11.544	1	11
8.968	12.615	1	12
9.385	13.532	1	13
9.385	13.532	1	13
9.802	14.297	1	14
9.802	14.297	1	14
10.01	14.908	1	15
10.01	14.908	1	15
10.428	15.673	1	16
10.428	15.673	1	16
11.053	16.437	1	17
11.053	16.437	1	17
11.679	17.355	1	18
11.679	17.355	1	18
11.887	17.814	1	19
11.887	17.814	1	19
12.513	18.425	1	20
12.513	18.425	1	20
12.722	19.037	1	21
12.722	19.037	1	21
13.139	19.648	1	22
13.139	19.648	1	22
13.556	20.413	1	23
13.973	20.872	1	24
14.39	21.177	1	25
14.807	22.095	1	26
15.641	23.012	1	27
16.058	23.624	1	28
16.476	24.235	1	29
17.101	24.694	1	30
17.518	25.153	1	31
17.935	25.917	1	32
18.561	26.529	1	33
18.978	27.294	1	34
19.395	27.752	1	35
20.021	28.517	1	36
20.438	29.128	1	37
21.064	29.74	1	38
21.481	30.352	1	39
22.106	31.116	1	40
22.732	31.728	1	41
23.149	32.492	1	42
23.775	32.951	1	43
24.192	33.41	1	44
25.026	34.021	1	45
25.86	34.48	1	46
26.069	35.245	1	47
26.903	35.703	1	48
27.737	36.315	1	49
28.363	36.927	1	50
29.614	37.844	1	51
30.657	38.761	1	52
31.491	39.526	1	53
32.325	40.291	1	54
33.16	40.749	1	55
34.202	41.208	1	56
34.828	41.667	1	57
35.662	42.278	1	58
36.913	43.043	1	59
38.165	43.654	1	60
39.208	44.266	1	61
40.459	45.031	1	62
41.71	45.489	1	63
42.961	46.101	1	64
44.421	46.407	1	65
45.673	46.865	1	66
46.507	47.171	1	67
47.341	47.324	1	68
48.175	47.63	1	69
49.218	47.936	1	70
50.469	48.089	1	71
51.929	48.242	1	72
52.972	48.242	1	73
53.806	48.395	1	74
54.849	48.242	1	75
55.683	48.395	1	76
56.517	48.242	1	77
57.56	48.242	1	78
58.394	48.089	1	79
59.437	47.936	1	80
60.688	47.783	1	81
62.148	47.477	1	82
63.608	47.324	1	83
64.234	47.171	1	84
65.068	46.865	1	85
66.319	46.712	1	86
67.362	46.56	1	87
68.196	46.407	1	88
69.447	45.795	1	89
70.281	45.642	1	90
71.533	45.336	1	91
72.784	45.031	1	92
73.618	44.725	1	93
74.87	44.419	1	94
76.121	44.113	1	95
77.164	43.96	1	96
78.415	43.654	1	97
78.832	43.349	1	98
80.083	43.043	1	99
80.918	42.89	1	100
82.377	42.584	1	101
84.046	42.278	1	102
85.714	41.82	1	103
86.966	41.514	1	104
88.008	41.208	1	105
89.051	40.902	1	106
90.719	40.443	1	107
91.554	40.291	1	108
92.805	40.138	1	109
93.639	40.138	1	110
95.099	39.985	1	111
95.933	40.138	1	112
97.81	39.985	1	113
99.061	40.138	1	114
