----------
FIGNO: TP6175
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
42.391	.089	1	1
44.565	-.03	1	2
49.638	-.089	1	3
55.435	-.089	1	4
61.232	-.268	1	5
69.203	-.149	1	6
75.725	-.03	1	7
80.797	.03	1	8
85.87	.03	1	9
92.391	-.03	1	10
96.739	-.03	1	11
101.087	-.03	1	12
106.159	-.149	1	13
111.232	-.089	1	14
114.13	.089	1	15
109.783	1.101	1	16
116.304	1.458	1	17
119.203	1.458	1	18
125.725	1.339	1	19
122.826	1.042	1	20
130.072	.982	1	21
132.246	1.22	1	22
135.87	1.101	1	23
138.768	.863	1	24
143.116	.923	1	25
145.29	.804	1	26
148.188	.744	1	27
151.087	.744	1	28
154.71	.684	1	29
157.609	.625	1	30
161.232	.506	1	31
164.855	.387	1	32
167.754	.566	1	33
170.652	.446	1	34
173.551	.208	1	35
177.899	.268	1	36
180.797	.208	1	37
184.42	.089	1	38
188.043	-.03	1	39
190.942	-.03	1	40
193.841	-.03	1	41
196.739	-.149	1	42
200.362	-.149	1	43
204.71	-.387	1	44
207.609	-.327	1	45
211.232	-.387	1	46
216.304	-.506	1	47
219.928	-.625	1	48
224.275	-.744	1	49
225	-.625	1	50
227.899	-.684	1	51
229.348	-.863	1	52
232.246	-.923	1	53
234.42	-.863	1	54
237.319	-.982	1	55
239.493	-1.042	1	56
241.667	-.982	1	57
244.565	-1.042	1	58
246.014	-1.101	1	59
248.188	-1.042	1	60
250.362	-1.042	1	61
251.812	-1.161	1	62
254.71	-1.22	1	63
256.884	-1.339	1	64
259.783	-1.339	1	65
261.957	-1.28	1	66
263.406	-1.399	1	67
265.58	-1.399	1	68
267.754	-1.458	1	69
293.841	-1.815	1	70
