****			
FIGNO: MHC157841			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
SAMPLE: LaO0.5F0.5BiSSe			
****			
			
XDATA	YDATA	PDATA	NUMBER
3.61 	7.10 	H//ab	1
3.76 	6.13 	H//ab	2
3.90 	5.10 	H//ab	3
4.05 	3.97 	H//ab	4
4.16 	3.10 	H//ab	5
4.27 	2.03 	H//ab	6
4.36 	1.06 	H//ab	7
4.41 	0.14 	H//ab	8
0.01 	24.31 	H//ab	9
2.39 	0.56 	H//c	1
2.77 	0.40 	H//c	2
3.19 	0.31 	H//c	3
3.54 	0.30 	H//c	4
4.11 	0.18 	H//c	5
0.01 	0.64 	H//c	6
