---------			
FIGNO:TP8216			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
69.4	0.09	1	1
73.2	0.34	1	2
74.7	1.21	1	3
74.7	2.67	1	4
75.7	4.14	1	5
75.2	5.43	1	6
76.2	6.55	1	7
76.2	7.5	1	8
77.1	8.88	1	9
77.6	9.91	1	10
78.1	10.69	1	11
79.1	11.64	1	12
80	12.5	1	13
81.5	13.45	1	14
83.4	14.05	1	15
85.8	14.74	1	16
88.3	15.26	1	17
90.7	15.6	1	18
94.1	16.12	1	19
96.5	16.47	1	20
98.9	16.72	1	21
102.8	16.9	1	22
106.7	17.07	1	23
110	17.16	1	24
113.9	17.07	1	25
117.8	16.98	1	26
123.1	16.72	1	27
127	16.47	1	28
132.8	16.03	1	29
138.6	15.6	1	30
145.4	15.09	1	31
151.2	14.66	1	32
156.1	14.4	1	33
162.8	14.05	1	34
167.7	13.62	1	35
173.5	13.36	1	36
180.3	13.02	1	37
187.5	12.67	1	38
195.3	12.33	1	39
202.1	11.98	1	40
209.3	11.64	1	41
219	11.38	1	42
226.3	11.12	1	43
235	10.86	1	44
244.2	10.6	1	45
252.4	10.26	1	46
262.6	10.09	1	47
269.9	9.74	1	48
278.6	9.48	1	49
287.8	9.4	1	50
