****			
FIGNO: HIR152354			
XPROP: T			
XUNIT: K			
YPROP: Hirr			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: Sm0.9Th0.1FeAsO			
****			

XDATA	YDATA	PDATA	NUMBER
36.3 	7.00 	1	1
39.2 	4.99 	1	2
42.6 	2.99 	1	3
44.8 	1.98 	1	4
46.9 	0.98 	1	5
49.2 	0.30 	1	6
50.5 	0.06 	1	7
51.3 	0.00 	1	8
