----------
FIGNO: TP2232
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
24.26	.019	1	1
29.043	.124	1	2
32.46	.064	1	3
37.927	.072	1	4
45.444	-.094	1	5
50.911	-.14	1	6
59.112	-.291	1	7
67.312	-.487	1	8
74.146	-.615	1	9
82.346	-.819	1	10
88.497	-.909	1	11
97.38	-1.045	1	12
97.38	-1.083	1	13
97.38	-1.083	1	13
106.948	-1.211	1	14
106.948	-1.211	1	14
117.198	-1.37	1	15
117.198	-1.37	1	15
127.449	-1.445	1	16
127.449	-1.445	1	16
136.333	-1.521	1	17
136.333	-1.521	1	17
145.9	-1.596	1	18
145.9	-1.596	1	18
154.1	-1.649	1	19
154.1	-1.649	1	19
164.351	-1.641	1	20
164.351	-1.641	1	20
173.235	-1.664	1	21
173.235	-1.664	1	21
182.802	-1.679	1	22
182.802	-1.679	1	22
192.369	-1.657	1	23
200.569	-1.626	1	24
208.087	-1.634	1	25
225.171	-1.634	1	26
235.421	-1.536	1	27
242.938	-1.521	1	28
253.189	-1.445	1	29
262.756	-1.43	1	30
275.74	-1.34	1	31
