---------			
FIGNO:TP40239			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
136	0.988 	1	1
137.1	2.048 	1	2
137.1	2.785 	1	3
137.6	3.341 	1	4
138.2	3.665 	1	5
139.8	3.898 	1	6
142.1	4.060 	1	7
143.7	4.150 	1	8
144.8	4.294 	1	9
146.5	4.294 	1	10
148.7	4.222 	1	11
150.4	4.168 	1	12
152.6	4.240 	1	13
154.8	4.276 	1	14
157	4.222 	1	15
159.8	4.168 	1	16
162	4.078 	1	17
164.8	4.114 	1	18
168.1	4.042 	1	19
170.3	4.006 	1	20
173.7	3.952 	1	21
176.4	3.916 	1	22
178.1	3.898 	1	23
180.9	3.862 	1	24
182.5	3.845 	1	25
185.3	3.772 	1	26
187.5	3.755 	1	27
190.3	3.701 	1	28
193	3.611 	1	29
195.3	3.647 	1	30
198	3.647 	1	31
199.7	3.593 	1	32
201.9	3.557 	1	33
204.7	3.521 	1	34
206.9	3.467 	1	35
208.6	3.467 	1	36
210.8	3.431 	1	37
212.4	3.413 	1	38
214.7	3.395 	1	39
217.4	3.377 	1	40
219.6	3.359 	1	41
221.9	3.341 	1	42
224.1	3.324 	1	43
227.4	3.287 	1	44
229.6	3.287 	1	45
231.3	3.270 	1	46
233.5	3.270 	1	47
236.8	3.233 	1	48
239.6	3.233 	1	49
242.9	3.216 	1	50
245.7	3.216 	1	51
247.4	3.198 	1	52
250.1	3.198 	1	53
252.9	3.198 	1	54
255.1	3.198 	1	55
258.4	3.144 	1	56
260.7	3.144 	1	57
261.8	3.126 	1	58
263.4	3.126 	1	59
265.1	3.126 	1	60
266.8	3.108 	1	61
269	3.090 	1	62
271.2	3.090 	1	63
273.4	3.090 	1	64
274.5	3.090 	1	65
276.7	3.072 	1	66
279.5	3.072 	1	67
281.2	3.054 	1	68
282.8	3.072 	1	69
283.9	3.054 	1	70
286.1	3.036 	1	71
287.8	3.018 	1	72
289.5	3.000 	1	73
292.2	3.000 	1	74
293.9	2.982 	1	75
295.6	2.964 	1	76
297.2	2.964 	1	77
298.3	2.946 	1	78
300	2.946 	1	79
