----------
FIGNO: RH6708
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
129.586	1.606	1	1
130.03	1.582	1	2
134.911	1.535	1	3
140.68	1.496	1	4
145.118	1.444	1	5
150	1.372	1	6
154.882	1.372	1	7
159.763	1.358	1	8
164.645	1.301	1	9
169.083	1.296	1	10
174.408	1.277	1	11
179.29	1.21	1	12
184.615	1.172	1	13
189.497	1.153	1	14
194.379	1.157	1	15
199.704	1.11	1	16
204.586	1.091	1	17
209.467	1.067	1	18
214.349	1.067	1	19
219.675	1.043	1	20
224.112	1.019	1	21
228.994	.991	1	22
234.32	.957	1	23
239.201	.948	1	24
244.527	.933	1	25
249.408	.924	1	26
254.29	.895	1	27
259.172	.885	1	28
264.497	.866	1	29
269.379	.866	1	30
274.704	.857	1	31
279.586	.843	1	32
285.355	.833	1	33
290.237	.828	1	34
295.118	.809	1	35
300	.814	1	36
