---------			
FIGNO:TP19312			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
15.6	8.65	1	1
20.1	10.81	1	2
23.8	15.14	1	3
26.8	17.3	1	4
29	21.62	1	5
31.3	25.95	1	6
32	28.11	1	7
34.2	30.27	1	8
38.7	32.43	1	9
41.7	36.76	1	10
44.7	41.08	1	11
46.2	43.24	1	12
48.4	45.41	1	13
52.1	47.57	1	14
54.3	49.73	1	15
57.3	54.05	1	16
59.6	56.22	1	17
62.5	58.38	1	18
64.8	60.54	1	19
67.7	62.7	1	20
70.7	64.86	1	21
72.2	67.03	1	22
74.4	69.19	1	23
78.9	73.51	1	24
81.1	75.68	1	25
84.1	80	1	26
85.6	82.16	1	27
89.3	82.16	1	28
92.3	92.97	1	29
96	99.46	1	30
99	101.62	1	31
102.7	108.11	1	32
105	110.27	1	33
107.9	110.27	1	34
111.7	123.24	1	35
113.2	127.57	1	36
116.1	131.89	1	37
119.9	136.22	1	38
121.3	142.7	1	39
123.6	147.03	1	40
126.6	153.51	1	41
130.3	162.16	1	42
133.3	166.49	1	43
136.2	168.65	1	44
136.2	170.81	1	45
137.7	185.95	1	46
140	196.76	1	47
143.7	201.08	1	48
147.4	205.41	1	49
148.1	209.73	1	50
150.4	211.89	1	51
152.6	209.73	1	52
154.1	205.41	1	53
154.8	201.08	1	54
159.3	205.41	1	55
161.5	209.73	1	56
165.3	209.73	1	57
168.2	207.57	1	58
169.7	211.89	1	59
174.9	207.57	1	60
177.2	209.73	1	61
181.6	211.89	1	62
184.6	214.05	1	63
187.6	207.57	1	64
191.3	214.05	1	65
193.5	216.22	1	66
195	209.73	1	67
198	209.73	1	68
201.7	214.05	1	69
204.7	216.22	1	70
208.4	218.38	1	71
211.4	216.22	1	72
215.1	216.22	1	73
218.1	216.22	1	74
220.3	218.38	1	75
223.3	218.38	1	76
227	214.05	1	77
232.3	214.05	1	78
235.2	216.22	1	79
237.5	220.54	1	80
240.4	218.38	1	81
243.4	216.22	1	82
245.7	216.22	1	83
247.1	218.38	1	84
250.9	218.38	1	85
253.1	216.22	1	86
253.8	214.05	1	87
256.1	214.05	1	88
258.3	216.22	1	89
261.3	218.38	1	90
263.5	216.22	1	91
264.3	216.22	1	92
267.2	216.22	1	93
269.5	214.05	1	94
272.5	216.22	1	95
274.7	218.38	1	96
277.7	218.38	1	97
281.4	218.38	1	98
283.6	216.22	1	99
285.9	216.22	1	100
287.3	214.05	1	101
288.8	211.89	1	102
289.6	211.89	1	103
292.6	214.05	1	104
294	211.89	1	105
295.5	218.38	1	106
