----------
FIGNO: TP13068
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
92.846	.131	1	1
92.846	1.175	1	2
93.779	2.349	1	3
94.712	3.132	1	4
104.044	3.002	1	5
109.642	2.871	1	6
116.174	2.741	1	7
122.706	2.61	1	8
129.238	2.61	1	9
136.703	2.61	1	10
144.168	2.48	1	11
149.767	2.871	1	12
154.432	2.219	1	13
157.232	2.871	1	14
163.764	2.871	1	15
161.897	2.219	1	16
161.897	2.219	1	17
169.362	2.219	1	18
172.162	2.741	1	19
177.76	3.002	1	20
176.827	2.219	1	21
182.426	2.48	1	22
185.226	3.132	1	23
185.226	3.132	1	24
191.757	3.002	1	25
190.824	2.61	1	26
198.289	3.132	1	27
198.289	2.48	1	28
202.955	2.61	1	29
206.687	3.263	1	30
213.219	3.393	1	31
219.751	3.393	1	32
228.149	3.393	1	33
234.681	3.524	1	34
241.213	3.524	1	35
247.745	3.524	1	36
255.21	3.915	1	37
263.608	3.654	1	38
270.14	3.785	1	39
276.672	4.176	1	40
284.137	4.046	1	41
290.669	4.176	1	42
299.067	4.176	1	43
305.599	4.437	1	44
312.131	3.915	1	45
