****			
FIGNO: TC151450			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: LaFeAsO0.95F0.05			
****			

XDATA	YDATA	PDATA	NUMBER
0.06 	24.84 	1	1
0.42 	26.25 	1	2
0.83 	27.35 	1	3
1.43 	28.45 	1	4
2.02 	28.92 	1	5
2.98 	29.47 	1	6
4.52 	28.21 	1	7
5.71 	27.27 	1	8
7.98 	26.41 	1	9
11.73 	23.75 	1	10
16.49 	19.83 	1	11
20.18 	16.30 	1	12
