---------			
FIGNO:TP30719			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
22.4	0.55	1	1
28.9	0.55	1	2
34.2	0.55	1	3
40.8	0.55	1	4
46.1	0.55	1	5
51.3	0.55	1	6
57.9	0.55	1	7
65.8	0.55	1	8
73.7	0.55	1	9
76.3	0.55	1	10
81.6	0.72	1	11
85.5	0.72	1	12
89.5	1.06	1	13
92.1	1.56	1	14
94.7	2.07	1	15
97.4	2.57	1	16
97.4	3.08	1	17
98.7	3.58	1	18
98.7	4.42	1	19
97.4	5.26	1	20
98.7	5.77	1	21
98.7	6.78	1	22
98.7	7.45	1	23
98.7	7.96	1	24
98.7	8.46	1	25
100	9.3	1	26
100	9.81	1	27
100	10.65	1	28
100	11.15	1	29
100	12.33	1	30
98.7	13.17	1	31
100	14.01	1	32
100	14.69	1	33
100	15.7	1	34
101.3	16.54	1	35
101.3	17.55	1	36
102.6	18.56	1	37
102.6	19.74	1	38
101.3	21.08	1	39
102.6	22.26	1	40
103.9	23.44	1	41
105.3	24.62	1	42
107.9	25.79	1	43
110.5	26.8	1	44
117.1	27.98	1	45
123.7	28.49	1	46
130.3	28.82	1	47
136.8	28.99	1	48
144.7	29.16	1	49
150	28.99	1	50
159.2	28.82	1	51
168.4	28.32	1	52
178.9	27.81	1	53
185.5	27.14	1	54
194.7	26.47	1	55
202.6	25.96	1	56
209.2	25.29	1	57
214.5	24.78	1	58
219.7	23.94	1	59
226.3	23.61	1	60
234.2	23.1	1	61
242.1	22.26	1	62
248.7	21.59	1	63
255.3	21.08	1	64
263.2	20.58	1	65
268.4	20.07	1	66
272.4	19.9	1	67
280.3	19.23	1	68
285.5	18.73	1	69
289.5	18.39	1	70
