----------
FIGNO: RH2915
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
65.272	.955	0	1
64.435	.918	0	2
63.598	.888	0	3
67.782	.881	0	4
69.456	.891	0	5
73.64	.877	0	6
76.151	.871	0	7
77.824	.857	0	8
76.987	.847	0	9
84.519	.847	0	10
71.966	.854	0	11
80.335	.844	0	12
86.192	.817	0	13
86.192	.817	0	13
89.54	.817	0	14
89.54	.817	0	14
90.377	.77	0	15
90.377	.77	0	15
92.887	.78	0	16
92.887	.78	0	16
96.234	.737	0	17
96.234	.737	0	17
99.582	.76	0	18
99.582	.76	0	18
101.255	.7	0	19
101.255	.7	0	19
106.276	.716	0	20
106.276	.716	0	20
106.276	.713	0	21
106.276	.713	0	21
109.623	.73	0	22
109.623	.73	0	22
113.808	.743	0	23
117.992	.666	0	24
119.665	.649	0	25
106.276	.696	0	26
115.481	.676	0	27
124.686	.653	0	28
127.197	.636	0	29
130.544	.656	0	30
135.565	.666	0	31
133.054	.639	0	32
137.238	.636	0	33
140.586	.649	0	34
147.28	.659	0	35
144.77	.633	0	36
149.791	.633	0	37
155.649	.619	0	38
158.159	.623	0	39
161.506	.626	0	40
143.933	.616	0	41
151.464	.599	0	42
153.138	.576	0	43
158.996	.582	0	44
163.18	.579	0	45
168.201	.612	0	46
164.854	.559	0	47
166.527	.549	0	48
165.69	.539	0	49
169.874	.555	0	50
172.385	.565	0	51
176.569	.542	0	52
177.406	.599	0	53
179.08	.586	0	54
181.59	.565	0	55
188.285	.555	0	56
183.264	.515	0	57
189.958	.535	0	58
192.469	.549	0	59
191.632	.522	0	60
194.142	.505	0	61
196.653	.498	0	62
201.674	.492	0	63
200.837	.508	0	64
205.858	.512	0	65
205.858	.532	0	66
210.879	.522	0	67
214.226	.492	0	68
215.063	.525	0	69
218.41	.539	0	70
221.757	.525	0	71
222.594	.448	0	72
229.289	.455	0	73
226.778	.471	0	74
229.289	.492	0	75
233.473	.495	0	76
234.31	.461	0	77
236.82	.481	0	78
239.331	.448	0	79
241.004	.485	0	80
246.025	.478	0	81
246.862	.461	0	82
252.72	.471	0	83
251.883	.435	0	84
254.393	.445	0	85
256.904	.465	0	86
260.251	.424	0	87
261.925	.438	0	88
267.782	.445	0	89
271.13	.458	0	90
271.967	.428	0	91
273.64	.445	0	92
276.987	.458	0	93
280.335	.448	0	94
282.008	.471	0	95
283.682	.485	0	96
52.72	.485	0	97
50.209	.411	0	98
47.699	.196	0	99
45.188	.072	0	100
34.31	.049	0	101
44.352	.018	0	102
41.004	.012	0	103
27.615	.052	0	104
29.289	.069	0	105
25.105	.062	0	106
22.594	.075	0	107
