---------			
FIGNO:TP34365			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
15.6	-0.01	1	1
17	-0.2	1	2
19	-0.39	1	3
21	-0.53	1	4
23.1	-0.67	1	5
26.5	-0.81	1	6
29.9	-0.9	1	7
31.2	-1.04	1	8
33.3	-1.13	1	9
34.6	-1.27	1	10
36	-1.37	1	11
38.7	-1.51	1	12
40	-1.6	1	13
41.4	-1.65	1	14
42.8	-1.74	1	15
44.8	-1.88	1	16
46.2	-1.98	1	17
46.8	-2.21	1	18
48.9	-2.3	1	19
50.2	-2.44	1	20
51.6	-2.54	1	21
52.3	-2.68	1	22
52.9	-2.77	1	23
55	-2.96	1	24
56.3	-3.05	1	25
58.4	-3.24	1	26
59.7	-3.47	1	27
60.4	-3.61	1	28
61.8	-3.71	1	29
62.4	-3.71	1	30
62.4	-3.8	1	31
63.8	-3.99	1	32
66.5	-4.08	1	33
66.5	-4.32	1	34
67.9	-4.41	1	35
69.2	-4.5	1	36
70.6	-4.64	1	37
70.6	-4.74	1	38
71.3	-4.83	1	39
71.9	-4.97	1	40
73.3	-5.02	1	41
74.7	-5.16	1	42
75.3	-5.25	1	43
76.7	-5.39	1	44
78.1	-5.49	1	45
78.7	-5.67	1	46
79.4	-5.72	1	47
81.4	-5.91	1	48
82.8	-5.95	1	49
84.2	-6.05	1	50
85.5	-6.28	1	51
86.2	-6.33	1	52
88.9	-6.42	1	53
90.3	-6.51	1	54
91.6	-6.7	1	55
93	-6.84	1	56
93.7	-6.89	1	57
95.7	-6.98	1	58
96.4	-6.98	1	59
98.4	-7.08	1	60
101.1	-7.12	1	61
102.5	-7.17	1	62
104.5	-7.08	1	63
107.2	-7.26	1	64
109.3	-7.12	1	65
112	-7.12	1	66
114.7	-7.08	1	67
116.7	-7.08	1	68
118.1	-7.08	1	69
120.1	-7.08	1	70
121.5	-7.08	1	71
124.2	-7.12	1	72
126.9	-7.12	1	73
130.3	-7.12	1	74
133	-7.08	1	75
136.4	-7.22	1	76
139.1	-7.26	1	77
140.5	-7.17	1	78
142.5	-7.17	1	79
146.6	-7.17	1	80
149.3	-7.12	1	81
153.4	-7.12	1	82
155.4	-7.12	1	83
156.8	-7.08	1	84
158.8	-7.08	1	85
162.2	-7.03	1	86
165.6	-6.98	1	87
168.3	-6.98	1	88
171.7	-7.03	1	89
174.4	-7.03	1	90
176.5	-6.98	1	91
178.5	-6.89	1	92
180.5	-7.12	1	93
184.6	-6.8	1	94
186	-6.8	1	95
188.7	-6.75	1	96
192.1	-6.89	1	97
194.8	-6.7	1	98
197.5	-6.7	1	99
200.2	-6.65	1	100
202.9	-6.61	1	101
206.3	-6.61	1	102
209.7	-6.47	1	103
212.4	-6.42	1	104
214.5	-6.42	1	105
216.5	-6.33	1	106
220.6	-6.28	1	107
222.6	-6.28	1	108
225.3	-6.28	1	109
227.4	-6.23	1	110
230.1	-6.23	1	111
232.1	-6.23	1	112
235.5	-6.19	1	113
239.6	-6.23	1	114
242.3	-6.05	1	115
245.7	-6.14	1	116
249.1	-6.05	1	117
251.8	-6.19	1	118
255.9	-6	1	119
258.6	-5.86	1	120
261.3	-6	1	121
264.7	-5.86	1	122
266.7	-5.91	1	123
268.1	-5.72	1	124
270.8	-5.81	1	125
274.2	-5.67	1	126
275.6	-5.63	1	127
279.6	-5.72	1	128
282.4	-5.63	1	129
285.7	-5.58	1	130
288.5	-5.58	1	131
291.2	-5.49	1	132
293.2	-5.58	1	133
295.2	-5.53	1	134
299.3	-5.53	1	135
