---------			
FIGNO:RH40665			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-9  m3/C			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
62.5	0	1	1
67.2	0	1	2
70.1	0.01	1	3
73.7	0.01	1	4
74.3	0.03	1	5
76.6	0.22	1	6
79	0.65	1	7
80.7	1.22	1	8
82.5	1.76	1	9
85.5	2.13	1	10
86.6	2.36	1	11
89	2.49	1	12
91.4	2.55	1	13
93.7	2.61	1	14
94.9	2.63	1	15
98.4	2.64	1	16
104.3	2.63	1	17
109	2.6	1	18
114.3	2.57	1	19
119.6	2.52	1	20
124.4	2.47	1	21
129.1	2.4	1	22
134.4	2.35	1	23
139.7	2.29	1	24
143.8	2.25	1	25
149.1	2.17	1	26
155	2.13	1	27
159.1	2.07	1	28
164.4	2.03	1	29
169.7	1.98	1	30
174.5	1.94	1	31
179.8	1.9	1	32
184.5	1.85	1	33
189.2	1.83	1	34
194.5	1.77	1	35
199.2	1.75	1	36
204.5	1.71	1	37
209.8	1.67	1	38
214.5	1.64	1	39
219.3	1.6	1	40
224	1.59	1	41
229.3	1.55	1	42
235.2	1.52	1	43
239.3	1.51	1	44
244.6	1.48	1	45
249.3	1.46	1	46
254.6	1.43	1	47
259.3	1.41	1	48
264.6	1.39	1	49
269.4	1.37	1	50
275.2	1.35	1	51
279.4	1.35	1	52
285.3	1.32	1	53
290	1.31	1	54
294.7	1.29	1	55
299.4	1.27	1	56
