----------
FIGNO: TP20183
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
71.626	.567	1	1
74.222	1.248	1	2
75.26	2.043	1	3
75.778	2.837	1	4
75.26	3.631	1	5
76.298	4.879	1	6
76.817	5.787	1	7
76.817	6.582	1	8
76.817	7.603	1	9
78.374	8.284	1	10
78.374	9.078	1	11
78.893	9.759	1	12
79.412	10.553	1	13
79.931	11.348	1	14
80.969	12.255	1	15
82.526	12.936	1	16
85.121	13.73	1	17
89.273	14.184	1	18
91.868	14.411	1	19
94.983	14.298	1	20
96.54	14.979	1	21
99.135	15.206	1	22
102.768	15.206	1	23
105.882	15.433	1	24
110.035	15.66	1	25
113.668	15.773	1	26
117.301	16	1	27
119.896	15.773	1	28
123.529	15.886	1	29
126.644	15.773	1	30
130.796	15.773	1	31
134.948	15.773	1	32
140.657	15.773	1	33
144.81	15.546	1	34
147.924	15.319	1	35
151.038	15.319	1	36
157.266	14.865	1	37
160.9	14.979	1	38
165.571	14.752	1	39
171.799	14.638	1	40
176.471	14.411	1	41
181.661	14.525	1	42
186.332	14.525	1	43
191.003	14.184	1	44
196.194	14.184	1	45
201.384	14.184	1	46
206.574	14.071	1	47
212.803	13.844	1	48
217.474	13.617	1	49
222.145	13.617	1	50
227.336	13.39	1	51
232.007	13.39	1	52
237.716	12.936	1	53
242.907	12.823	1	54
244.983	12.482	1	55
248.616	12.255	1	56
251.211	12.255	1	57
257.439	12.028	1	58
262.111	11.688	1	59
267.82	11.575	1	60
271.972	11.348	1	61
277.682	11.234	1	62
282.872	11.007	1	63
288.581	10.894	1	64
293.772	10.78	1	65
297.405	10.894	1	66
