----------
FIGNO: TP2927
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
27.419	1.077	0	1
30.645	1.115	0	2
32.581	1.3	0	3
36.452	1.412	0	4
39.032	1.449	0	5
41.613	1.56	0	6
44.839	1.56	0	7
48.065	1.635	0	8
51.935	1.709	0	9
55.161	1.783	0	10
58.387	1.895	0	11
60.323	1.783	0	12
62.258	1.858	0	13
62.258	1.858	0	13
65.484	1.82	0	14
65.484	1.82	0	14
68.71	1.82	0	15
68.71	1.82	0	15
71.936	1.858	0	16
71.936	1.858	0	16
74.516	1.858	0	17
74.516	1.858	0	17
77.742	1.895	0	18
77.742	1.895	0	18
100.323	1.969	0	19
100.323	1.969	0	19
103.548	1.932	0	20
103.548	1.932	0	20
107.419	2.006	0	21
107.419	2.006	0	21
110.645	2.006	0	22
110.645	2.006	0	22
112.581	2.006	0	23
115.806	2.043	0	24
118.387	2.08	0	25
120.968	2.118	0	26
124.194	2.155	0	27
127.419	2.229	0	28
130	2.192	0	29
132.581	2.192	0	30
136.452	2.341	0	31
140.323	2.303	0	32
144.194	2.229	0	33
146.774	2.266	0	34
150.645	2.266	0	35
153.226	2.266	0	36
155.806	2.341	0	37
159.677	2.341	0	38
163.548	2.303	0	39
167.419	2.266	0	40
170.645	2.266	0	41
174.516	2.303	0	42
177.097	2.229	0	43
180.968	2.266	0	44
184.194	2.266	0	45
186.129	2.229	0	46
189.355	2.155	0	47
193.871	2.155	0	48
197.742	2.155	0	49
199.677	2.155	0	50
202.903	2.118	0	51
206.129	2.08	0	52
210	2.043	0	53
214.516	2.006	0	54
217.097	1.969	0	55
220.323	1.969	0	56
222.903	1.969	0	57
225.484	1.858	0	58
229.355	1.858	0	59
233.226	1.783	0	60
237.097	1.746	0	61
239.677	1.746	0	62
242.258	1.709	0	63
245.484	1.672	0	64
250	1.56	0	65
253.871	1.486	0	66
257.742	1.486	0	67
260.323	1.486	0	68
262.903	1.412	0	69
266.129	1.412	0	70
269.355	1.375	0	71
272.581	1.3	0	72
273.871	1.263	0	73
