---------			
FIGNO:OHC99			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kG			
"PPROP:1 H//a, 2  H//b, 3  H//c"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.538	4.52	1	1
0.719	2.88	1	2
0.819	2.45	1	3
0.95	1.62	1	4
1.094	0.01	1	5
0.775	2.09	2	1
0.894	1.19	2	2
0.944	0.85	2	3
1.034	0	2	4
0.644	0.4	3	1
0.7	0.29	3	2
0.756	0.2	3	3
0.875	0.1	3	4
0.969	0	3	5
