----------
FIGNO: TP1278
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
92.715	.716	0	1
96.689	.819	0	1
289.055	3.57	0	1
91.391	1.371	0	2
110.596	1.054	0	2
91.391	1.793	0	3
122.517	1.222	0	3
94.702	1.839	0	4
123.841	1.229	0	4
92.715	1.866	0	5
132.45	1.343	0	5
100.662	1.926	0	6
142.384	1.464	0	6
119.205	1.987	0	7
152.318	1.605	0	7
129.801	2.007	0	8
157.616	1.699	0	8
134.437	2.027	0	9
171.523	1.928	0	9
139.735	1.993	0	10
180.132	2.029	0	10
146.358	1.993	0	11
184.106	2.15	0	11
150.331	2.007	0	12
190.066	2.23	0	12
155.629	2.007	0	13
198.013	2.291	0	13
198.013	2.291	0	13
155.629	2.007	0	13
168.874	2.027	0	14
168.874	2.027	0	14
205.298	2.425	0	14
205.298	2.425	0	14
180.132	2.033	0	15
211.258	2.553	0	15
211.258	2.553	0	15
180.132	2.033	0	15
190.728	2.06	0	16
215.894	2.614	0	16
190.728	2.06	0	16
215.894	2.614	0	16
196.026	2.074	0	17
227.152	2.788	0	17
227.152	2.788	0	17
196.026	2.074	0	17
200	2.087	0	18
200	2.087	0	18
231.126	2.835	0	18
231.126	2.835	0	18
203.311	2.047	0	19
237.086	2.963	0	19
237.086	2.963	0	19
203.311	2.047	0	19
221.854	2.087	0	20
243.046	3.017	0	20
243.046	3.017	0	20
221.854	2.087	0	20
231.126	2.087	0	21
254.967	3.131	0	21
254.967	3.131	0	21
231.126	2.087	0	21
241.06	2.087	0	22
258.278	3.198	0	22
258.278	3.198	0	22
241.06	2.087	0	22
250.331	2.127	0	23
268.212	3.266	0	23
253.642	2.08	0	24
270.199	3.292	0	24
256.291	2.114	0	25
260.265	2.094	0	26
268.874	2.107	0	27
279.47	2.1	0	28
