****			
FIGNO: HC151746			
XPROP: T			
XUNIT: T			
YPROP: Hc2			
YUNIT: T			
"PPROP: 1 H//c,  2  H//ab//I"			
PUNIT:			
SAMPLE: PrO0.7FeAs			
****			

XDATA	YDATA	PDATA	NUMBER
36.5 	7.02 	1	1
37.3 	6.00 	1	2
38.3 	5.00 	1	3
39.2 	4.02 	1	4
40.3 	2.96 	1	5
41.5 	1.98 	1	6
42.8 	0.98 	1	7
45.0 	0.00 	1	8
43.5 	6.98 	2	1
43.6 	6.00 	2	2
43.8 	4.97 	2	3
44.0 	3.99 	2	4
44.2 	2.99 	2	5
44.4 	1.96 	2	6
44.7 	0.96 	2	7
45.0 	0.00 	2	8
