----------
FIGNO: TP5480
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
299.879	19.899	1	1
295.631	20.603	1	2
290.534	21.306	1	3
284.587	21.776	1	4
278.641	21.306	1	5
272.694	21.541	1	6
269.296	21.541	1	7
264.199	22.714	1	8
259.102	22.479	1	9
253.155	22.479	1	10
247.209	23.417	1	11
243.811	23.886	1	12
238.714	24.355	1	13
233.617	25.293	1	14
228.519	25.059	1	15
222.573	26.466	1	16
218.325	25.059	1	17
213.228	25.528	1	18
208.131	25.997	1	19
203.883	26.7	1	20
197.937	26.466	1	21
192.84	27.404	1	22
186.893	27.873	1	23
182.646	27.638	1	24
176.699	27.404	1	25
172.451	28.342	1	26
167.354	28.342	1	27
160.558	27.873	1	28
158.01	28.342	1	29
152.063	28.342	1	30
148.665	28.811	1	31
144.417	28.811	1	32
140.17	27.873	1	33
136.772	27.404	1	34
133.374	27.638	1	35
129.126	27.873	1	36
124.879	27.873	1	37
119.782	26.935	1	38
116.383	26.466	1	39
111.286	25.997	1	40
107.039	26.231	1	41
101.942	24.824	1	42
96.845	24.355	1	43
90.898	22.948	1	44
86.65	22.245	1	45
81.553	21.072	1	46
76.456	19.899	1	47
73.058	18.727	1	48
69.66	17.789	1	49
67.112	17.554	1	50
66.262	16.851	1	51
63.714	16.147	1	52
60.316	15.678	1	53
57.767	14.975	1	54
56.068	14.037	1	55
52.67	13.333	1	56
50.121	11.926	1	57
48.422	10.988	1	58
46.723	9.816	1	59
45.024	8.643	1	60
43.325	7.236	1	61
41.626	6.064	1	62
40.777	4.657	1	63
39.927	2.781	1	64
38.228	1.373	1	65
36.529	.67	1	66
34.83	-.502	1	67
32.282	-.737	1	68
28.034	-.502	1	69
24.636	-.268	1	70
21.238	-.268	1	71
