---------			
FIGNO:TP8786			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
62.5	0.7	1	1
65.2	1.54	1	2
66.6	3.92	1	3
68.7	5.11	1	4
70.8	6.86	1	5
72.2	8.4	1	6
72.2	10.5	1	7
73.5	12.6	1	8
77.7	14.98	1	9
86.7	19.67	1	10
90.2	21.63	1	11
90.9	23.03	1	12
92.9	24.71	1	13
97.1	25.9	1	14
97.8	27.37	1	15
103.3	28.77	1	16
104.7	29.47	1	17
106.8	30.03	1	18
110.2	30.66	1	19
113	31.15	1	20
115.8	31.71	1	21
118.6	32.13	1	22
119.3	32.34	1	23
123.4	32.76	1	24
126.9	33.04	1	25
131	33.25	1	26
134.5	33.46	1	27
139.3	33.6	1	28
142.8	33.6	1	29
147	33.6	1	30
150.4	33.46	1	31
153.9	33.25	1	32
158.7	32.83	1	33
162.2	32.69	1	34
166.3	32.41	1	35
167.7	32.27	1	36
173.3	31.85	1	37
175.3	31.71	1	38
177.4	31.5	1	39
180.2	31.29	1	40
183	31.01	1	41
185.7	30.73	1	42
188.5	30.52	1	43
192.7	30.24	1	44
196.1	30.03	1	45
199.6	29.68	1	46
201.7	29.47	1	47
205.1	29.26	1	48
207.9	28.77	1	49
212	28.49	1	50
215.5	28.28	1	51
219.7	28.07	1	52
223.8	27.72	1	53
225.9	27.51	1	54
229.4	27.16	1	55
234.2	26.95	1	56
237	26.74	1	57
239.1	26.6	1	58
240.4	26.53	1	59
241.8	26.39	1	60
243.9	26.32	1	61
245.3	26.11	1	62
249.4	25.97	1	63
252.2	25.83	1	64
256.4	25.69	1	65
259.8	25.55	1	66
262.6	25.48	1	67
266.1	25.34	1	68
268.1	25.2	1	69
269.5	25.13	1	70
270.9	24.99	1	71
274.4	24.92	1	72
277.1	24.78	1	73
279.9	24.71	1	74
282	24.64	1	75
285.5	24.5	1	76
288.2	24.36	1	77
291.7	24.29	1	78
