---------			
FIGNO:TP8777			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
76.9	0	1	1
79.9	0		2
82.2	0.12		3
83.8	0.48		4
85.3	1.08		5
84.5	1.73		6
85.3	2.45		7
86	3.65		8
86	4.84		9
87.6	6.04		10
86.8	7.05		11
88.3	8.01		12
89.1	9.14		13
89.1	9.38		14
91.4	9.74		15
92.1	9.98		16
93.7	10.22		17
96.7	10.34		18
99.7	10.4		19
102.8	10.46		20
105.8	10.46		21
107.4	10.46		22
111.2	10.4		23
113.5	10.4		24
117.3	10.4		25
120.3	10.28		26
123.4	10.22		27
126.4	10.04		28
128.7	9.98		29
131.7	9.92		30
132.5	9.86		31
135.5	9.8		32
137.8	9.62		33
140.1	9.56		34
143.1	9.44		35
147.7	9.32		36
150	9.14		37
155.3	9.02		38
157.6	8.96		39
159.9	8.96		40
162.9	8.84		41
165.2	8.78		42
168.3	8.67		43
171.3	8.55		44
174.4	8.55		45
175.1	8.55		46
177.4	8.55		47
178.9	8.55		48
181.2	8.49		49
185	8.37		50
188.1	8.37		51
190.4	8.37		52
191.1	8.37		53
193.4	8.31		54
195.7	8.25		55
200.3	8.19		56
202.5	8.13		57
204.8	8.13		58
207.9	8.07		59
210.2	7.89		60
212.4	7.89		61
215.5	7.89		62
218.5	7.83		63
220.1	7.83		64
223.9	7.77		65
226.1	7.77		66
228.4	7.65		67
230.7	7.59		68
233.8	7.53		69
236	7.53		70
236.8	7.41		71
239.1	7.41		72
242.1	7.35		73
246.7	7.41		74
249	7.35		75
251.3	7.29		76
253.6	7.23		77
255.1	7.23		78
256.6	7.17		79
258.1	7.11		80
259.6	7.05		81
260.4	6.99		82
261.9	6.99		83
264.2	6.99		84
267.3	6.99		85
269.5	6.93		86
271.8	6.87		87
274.1	6.87		88
277.2	6.81		89
279.4	6.81		90
281	6.81		91
283.2	6.75		92
284	6.69		93
287.8	6.57		94
290.9	6.63		95
293.9	6.57		96
