----------
FIGNO: TP2167
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.435	-.07	0	1
89.18	-1.475	0	2
93.019	-4.848	0	3
96.161	-6.028	0	4
101.047	-4.342	0	5
106.632	-4.904	0	6
113.613	-5.157	0	7
121.291	-5.382	0	8
132.112	-4.876	0	9
141.536	-4.679	0	10
153.054	-4.511	0	11
163.874	-4.82	0	12
179.232	-5.55	0	13
179.232	-5.55	0	13
191.798	-4.398	0	14
191.798	-4.398	0	14
206.806	-4.229	0	15
206.806	-4.229	0	15
221.815	-4.258	0	16
221.815	-4.258	0	16
236.824	-4.089	0	17
236.824	-4.089	0	17
251.832	-4.145	0	18
251.832	-4.145	0	18
269.284	-4.37	0	19
269.284	-4.37	0	19
275.567	-4.314	0	20
275.567	-4.314	0	20
298.604	-4.061	0	21
298.604	-4.061	0	21
