----------
FIGNO: RH3218
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.862	1.371	1	1
14.138	1.585	1	2
23.793	1.648	1	3
35.517	1.685	1	4
46.552	1.711	1	5
57.586	1.736	1	6
68.621	1.736	1	7
79.655	1.723	1	8
89.31	1.723	1	9
98.966	1.698	1	10
107.931	1.698	1	11
115.517	1.685	1	12
130	1.648	1	13
130	1.648	1	13
140.345	1.635	1	14
140.345	1.635	1	14
147.241	1.623	1	15
147.241	1.623	1	15
161.034	1.597	1	16
161.034	1.597	1	16
170.69	1.572	1	17
170.69	1.572	1	17
181.034	1.56	1	18
181.034	1.56	1	18
191.379	1.535	1	19
191.379	1.535	1	19
201.034	1.484	1	20
201.034	1.484	1	20
212.069	1.472	1	21
212.069	1.472	1	21
221.724	1.446	1	22
221.724	1.446	1	22
232.759	1.434	1	23
242.414	1.409	1	24
252.069	1.384	1	25
263.103	1.371	1	26
272.759	1.346	1	27
289.31	1.308	1	28
