----------
FIGNO: TP5266
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
7.557	10.625	1	1
21.465	19.25	1	1
7.557	12.625	1	2
29.04	25.25	1	2
10.076	13.625	1	3
41.667	34.75	1	3
10.076	14.625	1	4
54.293	38	1	4
12.595	15.625	1	5
59.343	42.5	1	5
22.67	25.625	1	6
61.869	46.5	1	6
37.783	35.125	1	7
69.444	49.5	1	7
47.859	38.375	1	8
77.02	50.75	1	8
55.416	42.625	1	9
82.071	52	1	9
57.934	46.625	1	10
89.647	53.5	1	10
92.172	54.5	1	11
97.222	56	1	12
99.748	56.75	1	13
107.323	58.25	1	14
112.374	60	1	15
119.949	61.5	1	16
127.525	63.5	1	17
132.576	65	1	18
137.626	65	1	19
147.727	67	1	20
150.253	68	1	21
157.828	68.75	1	22
167.929	69.75	1	23
172.98	70.5	1	24
178.03	71.25	1	25
183.081	72	1	26
193.182	72.75	1	27
203.283	73.5	1	28
215.909	74	1	29
231.061	74	1	30
241.162	74	1	31
253.788	74	1	32
268.939	74	1	33
276.515	73.75	1	34
309.343	71.25	1	35
314.394	70.25	1	36
324.495	69.5	1	37
332.071	68.5	1	38
339.646	67.75	1	39
349.748	66.75	1	40
359.848	66	1	41
364.899	65.25	1	42
369.949	64.75	1	43
377.525	64	1	44
387.626	63.5	1	45
392.677	62.5	1	46
402.778	63.5	1	47
415.404	61.5	1	48
422.98	62.25	1	49
435.606	61.25	1	50
448.232	60	1	51
455.808	58.5	1	52
465.909	58.75	1	53
481.061	56.75	1	54
491.162	55	1	55
503.788	53.5	1	56
513.889	52.5	1	57
523.99	51.25	1	58
536.616	50.5	1	59
544.192	49	1	60
551.768	48.75	1	61
564.394	47	1	62
574.495	46.5	1	63
587.121	45	1	64
607.323	43.5	1	65
619.95	43	1	66
632.576	42	1	67
647.727	41.5	1	68
660.354	40.25	1	69
667.929	39	1	70
683.081	38.75	1	71
695.707	38.25	1	72
703.283	37.25	1	73
710.859	36.5	1	74
720.96	37	1	75
736.111	35.75	1	76
743.687	34.5	1	77
751.263	34.25	1	78
763.889	33.5	1	79
779.04	33	1	80
794.192	32.5	1	81
814.394	33	1	82
832.071	32.5	1	83
842.172	31.5	1	84
852.273	31.75	1	85
864.899	30.5	1	86
