---------			
FIGNO:TC34091			
XPROP:z			
XUNIT:O-content in 4+z			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.035	4.84	1	1
0.04	7.2	1	2
0.045	8.6	1	3
0.05	8.82	1	4
0.055	8.71	1	5
0.059	8.17	1	6
0.063	4.84	1	7
0.065	10.75	1	8
0.068	11.83	1	9
0.071	19.03	1	10
0.086	25.59	1	11
