---------			
FIGNO:MTC12890			
XPROP:Sb-content in Nb3Sn1-xSbx			
XUNIT:x in Nb3Sn1-xSbx			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	18.15	1	1
0.101	17.71	1	2
0.202	16.53	1	3
0.303	15.79	1	4
0.401	15.13	1	5
0.453	14.83	1	6
0.506	14.39	1	7
0.603	12.77	1	8
0.697	9.89	1	9
