---------			
FIGNO:TP8946			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
41	0.25	1	1
45.7	0.63	1	2
51.4	1.01	1	3
56.2	1.2	1	4
61	1.77	1	5
67.6	2.21	1	6
71.4	3.6	1	7
74.3	7.46	1	8
76.2	9.23	1	9
81	11.19	1	10
85.7	12.46	1	11
90.5	12.84	1	12
95.2	13.28	1	13
101	13.15	1	14
106.7	13.85	1	15
109.5	14.29	1	16
116.2	14.42	1	17
121	14.36	1	18
125.7	14.1	1	19
132.4	14.8	1	20
136.2	14.48	1	21
141.9	14.42	1	22
145.7	14.48	1	23
151.4	14.67	1	24
157.1	14.48	1	25
161.9	14.61	1	26
165.7	14.1	1	27
170.5	14.36	1	28
176.2	13.98	1	29
179	13.85	1	30
184.8	13.72	1	31
189.5	13.98	1	32
195.2	13.53	1	33
201	13.28	1	34
207.6	13.47	1	35
210.5	13.34	1	36
216.2	13.22	1	37
221	12.96	1	38
224.8	12.9	1	39
229.5	12.77	1	40
235.2	12.84	1	41
240	12.58	1	42
245.7	12.77	1	43
249.5	12.84	1	44
254.3	12.96	1	45
260	12.9	1	46
264.8	12.52	1	47
269.5	12.4	1	48
275.2	12.4	1	49
279	12.02	1	50
284.8	12.02	1	51
289.5	12.21	1	52
294.3	11.76	1	53
300	11.83	1	54
