---------			
FIGNO:TP9550			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.8	-0.03	1	1
14.4	0	1	2
18.4	-0.01	1	3
24	0	1	4
25.6	0	1	5
26.4	0.08	1	6
27.2	0.23	1	7
27.2	0.33	1	8
27.2	0.37	1	9
29.6	0.45	1	10
32	0.45	1	11
32	0.4	1	12
35.2	0.38	1	13
38.4	0.35	1	14
41.6	0.31	1	15
43.2	0.34	1	16
46.4	0.31	1	17
48.8	0.27	1	18
50.4	0.23	1	19
57.6	0.23	1	20
61.6	0.19	1	21
65.6	0.22	1	22
71.2	0.19	1	23
75.2	0.19	1	24
79.2	0.13	1	25
86.4	0.13	1	26
90.4	0.16	1	27
94.4	0.1	1	28
99.2	0.13	1	29
104	0.15	1	30
110.4	0.08	1	31
113.6	0.06	1	32
119.2	0.09	1	33
124	0.1	1	34
130.4	0.06	1	35
134.4	0.11	1	36
139.2	0.06	1	37
144.8	0.12	1	38
149.6	0.13	1	39
154.4	0.13	1	40
160	0.11	1	41
164	0.12	1	42
168.8	0.17	1	43
173.6	0.18	1	44
179.2	0.14	1	45
184.8	0.18	1	46
188.8	0.15	1	47
195.2	0.18	1	48
200	0.18	1	49
203.2	0.19	1	50
208.8	0.17	1	51
214.4	0.19	1	52
219.2	0.2	1	53
224	0.23	1	54
230.4	0.23	1	55
233.6	0.2	1	56
238.4	0.2	1	57
245.6	0.26	1	58
248	0.21	1	59
252.8	0.24	1	60
258.4	0.29	1	61
264	0.29	1	62
269.6	0.27	1	63
275.2	0.31	1	64
280	0.3	1	65
285.6	0.34	1	66
290.4	0.37	1	67
296	0.37	1	68
