----------
FIGNO: TP2153
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.603	.006	1	1
85.987	.006	1	2
88.847	.018	1	3
89.323	.688	1	4
89.8	.888	1	5
91.23	2.429	1	6
91.23	3.347	1	7
91.23	3.594	1	8
91.23	3.688	1	9
93.136	3.7	1	10
92.183	3.829	1	11
94.566	3.853	1	12
96.473	3.806	1	13
96.473	3.806	1	13
97.903	3.7	1	14
97.903	3.7	1	14
102.193	3.629	1	15
102.193	3.629	1	15
106.482	3.347	1	16
106.482	3.347	1	16
115.062	3.241	1	17
115.062	3.241	1	17
125.071	3.076	1	18
125.071	3.076	1	18
136.034	2.782	1	19
136.034	2.782	1	19
146.044	2.629	1	20
146.044	2.629	1	20
156.053	2.418	1	21
156.053	2.418	1	21
173.213	2.265	1	22
173.213	2.265	1	22
184.652	2.253	1	23
203.241	2.194	1	24
225.643	2.276	1	25
240.896	2.347	1	26
250.906	2.382	1	27
260.439	2.441	1	28
280.934	2.582	1	29
293.327	2.676	1	30
300	2.747	1	31
