----------
FIGNO: TP2739
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
118.527	18.862	1	1
121.205	19.252	1	2
123.214	19.512	1	3
125.893	19.902	1	4
128.571	20.293	1	5
131.25	20.553	1	6
134.598	20.943	1	7
137.946	21.203	1	8
140.625	21.724	1	9
143.304	21.984	1	10
146.652	22.244	1	11
149.33	22.634	1	12
152.009	23.024	1	13
154.687	23.285	1	14
157.366	23.675	1	15
160.714	24.065	1	16
164.063	24.325	1	17
167.411	24.585	1	18
170.089	24.846	1	19
173.438	25.106	1	20
177.455	25.366	1	21
180.804	25.626	1	22
184.152	26.016	1	23
186.83	26.276	1	24
190.179	26.407	1	25
193.527	26.667	1	26
196.205	26.927	1	27
198.884	27.187	1	28
202.232	27.447	1	29
205.58	27.577	1	30
208.929	27.707	1	31
212.277	27.968	1	32
214.955	28.228	1	33
219.643	28.618	1	34
223.661	28.878	1	35
228.348	29.138	1	36
232.366	29.268	1	37
237.723	29.659	1	38
241.071	30.049	1	39
243.75	30.179	1	40
247.098	30.439	1	41
251.786	30.309	1	42
253.795	30.439	1	43
256.473	30.699	1	44
259.152	30.959	1	45
260.491	31.22	1	46
235.714	29.529	1	47
217.634	28.488	1	48
