----------
FIGNO: TP3727
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
61.154	-.315	1	1
66.147	-.226	1	2
66.147	-.492	1	3
72.387	-.404	1	4
78.627	-.448	1	5
83.619	-.448	1	6
88.612	.173	1	7
92.356	.705	1	8
98.596	.749	1	9
103.588	.616	1	10
109.828	.528	1	11
118.565	.661	1	12
123.557	.35	1	13
123.557	.35	1	13
133.541	.483	1	14
133.541	.483	1	14
131.045	.35	1	15
131.045	.35	1	15
139.782	.395	1	16
139.782	.395	1	16
144.774	.262	1	17
144.774	.262	1	17
151.014	.262	1	18
151.014	.262	1	18
156.006	.129	1	19
156.006	.129	1	19
158.502	.306	1	20
158.502	.306	1	20
164.743	.35	1	21
164.743	.35	1	21
170.983	.262	1	22
170.983	.262	1	22
173.479	.084	1	23
180.967	.217	1	24
185.959	.439	1	25
190.952	.528	1	26
199.688	.661	1	27
205.928	.528	1	28
209.672	.749	1	29
215.913	.749	1	30
224.649	.749	1	31
228.393	.882	1	32
238.378	.838	1	33
247.114	.971	1	34
253.354	1.104	1	35
259.594	1.326	1	36
265.835	1.149	1	37
273.323	1.282	1	38
279.563	1.415	1	39
284.555	1.503	1	40
292.044	1.503	1	41
297.036	1.37	1	42
300.78	1.503	1	43
307.02	1.592	1	44
310.764	1.681	1	45
