----------
FIGNO: TP12104
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
313.194	226.35	1	1
331.25	225.368	1	2
350.694	215.548	1	3
371.528	212.602	1	4
392.361	212.602	1	5
411.806	211.62	1	6
434.028	209.656	1	7
454.861	203.764	1	8
471.528	196.89	1	9
490.972	197.872	1	10
511.806	194.926	1	11
531.25	190.998	1	12
552.083	195.908	1	13
571.528	195.908	1	14
592.361	188.052	1	15
610.417	190.998	1	16
631.25	200.818	1	17
652.083	209.656	1	18
670.139	204.746	1	19
689.583	209.656	1	20
711.806	206.71	1	21
731.25	212.602	1	22
750.694	204.746	1	23
771.528	196.89	1	24
790.972	186.088	1	25
809.028	181.178	1	26
829.861	183.142	1	27
850.694	184.124	1	28
870.139	181.178	1	29
890.972	189.034	1	30
