----------
FIGNO: TP7196
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.403	30.434	1	1
85.062	32.915	1	2
90.041	34.899	1	3
96.68	36.388	1	4
103.32	35.892	1	5
109.129	36.388	1	6
113.278	37.38	1	7
116.598	37.876	1	8
119.087	37.38	1	9
129.046	39.364	1	10
136.515	39.861	1	11
141.494	39.861	1	12
147.303	39.861	1	13
152.282	39.861	1	14
159.751	39.861	1	15
164.73	40.853	1	16
172.199	39.861	1	17
178.838	39.861	1	18
184.647	38.868	1	19
193.776	39.861	1	20
201.245	40.357	1	21
207.884	39.861	1	22
211.203	39.364	1	23
217.012	38.868	1	24
225.311	37.876	1	25
232.78	37.38	1	26
238.589	36.884	1	27
242.739	36.884	1	28
247.718	36.884	1	29
251.037	36.388	1	30
256.017	35.892	1	31
260.996	35.892	1	32
264.315	35.395	1	33
270.954	34.899	1	34
278.423	35.395	1	35
285.892	33.411	1	36
294.191	33.907	1	37
298.34	32.915	1	38
301.66	32.419	1	39
310.788	33.411	1	40
317.427	31.426	1	41
324.896	31.922	1	42
339.834	30.434	1	43
347.303	30.434	1	44
350.622	29.442	1	45
355.602	29.442	1	46
359.751	28.946	1	47
365.56	28.946	1	48
370.539	28.946	1	49
375.519	28.45	1	50
378.838	27.953	1	51
382.988	28.45	1	52
387.967	28.45	1	53
392.946	28.946	1	54
396.266	27.457	1	55
398.755	28.45	1	56
