----------
FIGNO: SP2041
XPROP: T
XUNIT: K
YPROP: C
YUNIT: J/MOLE.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.696	.193	1	1
2.696	.193	1	1
2.786	.195	1	1
3.901	.195	1	2
3.997	.193	1	2
3.997	.193	1	2
4.83	.195	1	3
5.299	.193	1	3
5.299	.193	1	3
5.758	.195	1	4
6.414	.58	1	4
6.414	.58	1	4
6.873	.195	1	5
7.53	.58	1	5
7.53	.58	1	5
7.988	.972	1	6
8.645	.58	1	6
8.645	.58	1	6
9.102	.584	1	7
9.761	.58	1	7
9.761	.58	1	7
9.845	.972	1	8
10.505	1.353	1	8
10.505	1.353	1	8
10.96	1.361	1	9
11.434	1.353	1	9
11.434	1.353	1	9
11.703	1.75	1	10
12.364	2.126	1	10
12.364	2.126	1	10
12.817	2.139	1	11
13.293	2.512	1	11
13.293	2.512	1	11
13.56	2.139	1	12
14.409	2.899	1	12
14.409	2.899	1	12
14.303	2.917	1	13
15.153	3.671	1	13
15.153	3.671	1	13
15.153	3.671	1	13
15.153	3.671	1	13
14.303	2.917	1	13
15.232	3.306	1	14
16.082	4.058	1	14
16.082	4.058	1	14
16.082	4.058	1	14
15.232	3.306	1	14
16.082	4.058	1	14
15.975	3.695	1	15
15.975	3.695	1	15
17.012	4.444	1	15
17.012	4.444	1	15
17.012	4.444	1	15
17.012	4.444	1	15
16.718	4.473	1	16
17.942	5.217	1	16
17.942	5.217	1	16
17.942	5.217	1	16
16.718	4.473	1	16
17.942	5.217	1	16
17.647	5.251	1	17
18.499	6.377	1	17
18.499	6.377	1	17
18.499	6.377	1	17
18.499	6.377	1	17
17.647	5.251	1	17
18.019	5.64	1	18
18.019	5.64	1	18
19.243	6.377	1	18
19.243	6.377	1	18
19.243	6.377	1	18
19.243	6.377	1	18
19.133	6.418	1	19
20.359	7.536	1	19
19.133	6.418	1	19
20.359	7.536	1	19
20.359	7.536	1	19
20.359	7.536	1	19
20.248	6.807	1	20
20.916	7.923	1	20
20.916	7.923	1	20
20.916	7.923	1	20
20.916	7.923	1	20
20.248	6.807	1	20
20.805	8.363	1	21
22.218	9.082	1	21
22.218	9.082	1	21
22.218	9.082	1	21
22.218	9.082	1	21
20.805	8.363	1	21
21.919	9.141	1	22
23.333	10.628	1	22
23.333	10.628	1	22
21.919	9.141	1	22
23.333	10.628	1	22
23.333	10.628	1	22
22.291	9.919	1	23
24.263	11.787	1	23
24.263	11.787	1	23
23.22	10.697	1	24
25.007	12.947	1	24
25.007	12.947	1	24
24.149	11.864	1	25
25.936	14.493	1	25
25.936	14.493	1	25
25.077	13.031	1	26
26.866	15.652	1	26
26.866	15.652	1	26
26.192	14.587	1	27
27.981	16.812	1	27
27.981	16.812	1	27
26.749	15.754	1	28
28.725	17.584	1	28
28.725	17.584	1	28
27.678	16.921	1	29
29.097	19.13	1	29
29.097	19.13	1	29
28.235	17.698	1	30
30.398	19.903	1	30
30.398	19.903	1	30
28.793	18.866	1	31
31.142	21.063	1	31
31.142	21.063	1	31
29.536	19.643	1	32
31.886	22.609	1	32
31.886	22.609	1	32
30.279	20.032	1	33
32.444	24.541	1	33
32.444	24.541	1	33
30.65	21.199	1	34
33.373	25.701	1	34
33.373	25.701	1	34
31.393	21.199	1	35
33.931	26.86	1	35
33.931	26.86	1	35
31.579	22.755	1	36
34.675	28.792	1	36
34.675	28.792	1	36
32.322	23.922	1	37
35.418	30.338	1	37
35.418	30.338	1	37
32.322	25.089	1	38
36.348	31.498	1	38
36.348	31.498	1	38
32.879	25.478	1	39
37.649	33.816	1	39
37.649	33.816	1	39
33.808	26.645	1	40
38.207	34.589	1	40
38.207	34.589	1	40
34.365	28.201	1	41
39.323	36.135	1	41
39.323	36.135	1	41
35.108	29.368	1	42
40.252	37.681	1	42
40.252	37.681	1	42
35.48	30.146	1	43
40.996	40	1	43
40.996	40	1	43
36.223	31.313	1	44
42.483	42.319	1	44
42.483	42.319	1	44
37.523	33.647	1	45
43.599	45.411	1	45
43.599	45.411	1	45
38.081	34.814	1	46
44.9	48.502	1	46
44.9	48.502	1	46
39.195	35.981	1	47
46.202	50.435	1	47
46.202	50.435	1	47
39.567	37.148	1	48
47.132	52.367	1	48
47.132	52.367	1	48
40.31	37.925	1	49
48.433	55.459	1	49
48.433	55.459	1	49
40.681	39.87	1	50
49.363	55.845	1	50
49.363	55.845	1	50
41.053	40.259	1	51
50.292	59.324	1	51
50.292	59.324	1	51
42.167	42.593	1	52
52.523	61.642	1	52
52.523	61.642	1	52
43.653	45.705	1	53
53.825	65.894	1	53
53.825	65.894	1	53
44.954	49.206	1	54
54.94	68.213	1	54
54.94	68.213	1	54
46.254	50.762	1	55
56.242	69.758	1	55
56.242	69.758	1	55
47.183	53.096	1	56
58.287	73.623	1	56
58.287	73.623	1	56
48.483	55.819	1	57
58.659	76.715	1	57
58.659	76.715	1	57
49.226	56.596	1	58
60.704	79.807	1	58
60.704	79.807	1	58
50.712	60.097	1	59
62.191	84.058	1	59
62.191	84.058	1	59
52.384	62.042	1	60
63.307	86.763	1	60
63.307	86.763	1	60
53.313	66.71	1	61
64.422	89.469	1	61
64.422	89.469	1	61
53.87	65.932	1	62
54.242	66.71	1	63
54.799	68.266	1	64
55.356	71.378	1	65
55.728	69.044	1	66
56.099	69.822	1	67
57.028	74.878	1	68
58.514	73.712	1	69
58.885	76.823	1	70
59.629	79.157	1	71
60.186	76.823	1	72
60.743	79.935	1	73
62.043	84.603	1	74
62.786	82.658	1	75
63.158	88.104	1	76
63.715	86.548	1	77
64.272	89.66	1	78
