---------			
FIGNO:TP7766			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
78.3	74.62	1	1
87.7	82.99	1	2
93	86.04	1	3
96.1	89.85	1	4
100.3	92.13	1	5
118	102.03	1	6
124.3	107.36	1	7
139.9	108.12	1	8
146.2	111.17	1	9
152.5	108.88	1	10
157.7	109.64	1	11
161.9	113.45	1	12
166.1	114.97	1	13
171.3	114.97	1	14
177.5	122.59	1	15
179.6	121.83	1	16
186.9	120.3	1	17
190.1	118.78	1	18
194.3	119.54	1	19
197.4	121.07	1	20
201.6	121.83	1	21
207.8	124.11	1	22
214.1	121.07	1	23
217.2	123.35	1	24
218.3	121.07	1	25
221.4	124.11	1	26
225.6	121.83	1	27
227.7	122.59	1	28
231.9	120.3	1	29
236	121.83	1	30
238.1	123.35	1	31
245.4	120.3	1	32
248.6	118.02	1	33
253.8	121.07	1	34
258	121.07	1	35
263.2	119.54	1	36
269.5	119.54	1	37
276.8	113.45	1	38
282	112.69	1	39
284.1	110.41	1	40
297.7	113.45	1	41
299.7	111.93	1	42
306	108.88	1	43
310.2	110.41	1	44
314.4	106.6	1	45
329	102.03	1	46
341.5	101.27	1	47
346.7	101.27	1	48
354	99.75	1	49
358.2	98.22	1	50
365.5	94.42	1	51
373.9	93.65	1	52
379.1	91.37	1	53
385.4	91.37	1	54
389.6	88.32	1	55
394.8	88.32	1	56
